<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYTWD,5,20250728,031500,0.199653,0.199653,0.199569,0.199577,0,0
JPYTWD,5,20250728,032000,0.199569,0.199664,0.199497,0.199658,0,0
JPYTWD,5,20250728,032500,0.199658,0.19966,0.199501,0.199577,0,0
JPYTWD,5,20250728,033000,0.199581,0.199625,0.199554,0.199607,0,0
JPYTWD,5,20250728,033500,0.199614,0.199619,0.199514,0.199541,0,0
JPYTWD,5,20250728,034000,0.199541,0.199633,0.199439,0.199625,0,0
JPYTWD,5,20250728,034500,0.199627,0.199656,0.199592,0.199637,0,0
JPYTWD,5,20250728,035000,0.199637,0.199637,0.199513,0.199583,0,0
JPYTWD,5,20250728,035500,0.199583,0.199604,0.199438,0.199438,0,0
JPYTWD,5,20250728,040000,0.199438,0.199438,0.199296,0.199298,0,0
JPYTWD,5,20250728,040500,0.199303,0.199404,0.199276,0.199284,0,0
JPYTWD,5,20250728,041000,0.199291,0.199368,0.199231,0.199359,0,0
JPYTWD,5,20250728,041500,0.199349,0.199402,0.19928,0.199334,0,0
JPYTWD,5,20250728,042000,0.199323,0.199325,0.199217,0.199291,0,0
JPYTWD,5,20250728,042500,0.199291,0.199332,0.199287,0.199304,0,0
JPYTWD,5,20250728,043000,0.199304,0.199304,0.199246,0.199269,0,0
JPYTWD,5,20250728,043500,0.199276,0.199303,0.199217,0.199298,0,0
JPYTWD,5,20250728,044000,0.199296,0.199335,0.199271,0.199329,0,0
JPYTWD,5,20250728,044500,0.199329,0.199364,0.199309,0.199325,0,0
JPYTWD,5,20250728,045000,0.199326,0.199362,0.199237,0.199362,0,0
JPYTWD,5,20250728,045500,0.19936,0.1994,0.199275,0.1994,0,0
JPYTWD,5,20250728,050000,0.1994,0.199539,0.199313,0.199521,0,0
JPYTWD,5,20250728,050500,0.199523,0.199588,0.199466,0.19956,0,0
JPYTWD,5,20250728,051000,0.19956,0.199634,0.199531,0.199622,0,0
JPYTWD,5,20250728,051500,0.199619,0.199633,0.199605,0.199625,0,0
JPYTWD,5,20250728,052000,0.199624,0.199752,0.199575,0.199749,0,0
JPYTWD,5,20250728,052500,0.199756,0.199756,0.199659,0.199675,0,0
JPYTWD,5,20250728,053000,0.199675,0.199725,0.199627,0.199714,0,0
JPYTWD,5,20250728,053500,0.199714,0.199714,0.199544,0.199579,0,0
JPYTWD,5,20250728,054000,0.199579,0.199589,0.199541,0.199541,0,0
JPYTWD,5,20250728,054500,0.199541,0.199575,0.199511,0.199515,0,0
JPYTWD,5,20250728,055000,0.199514,0.199555,0.199482,0.199555,0,0
JPYTWD,5,20250728,055500,0.199558,0.199615,0.19948,0.199608,0,0
JPYTWD,5,20250728,060000,0.199618,0.199727,0.19961,0.199703,0,0
JPYTWD,5,20250728,060500,0.199703,0.199703,0.199639,0.199679,0,0
JPYTWD,5,20250728,061000,0.19968,0.199691,0.199633,0.19968,0,0
JPYTWD,5,20250728,061500,0.199674,0.199724,0.199674,0.19971,0,0
JPYTWD,5,20250728,062000,0.199704,0.19972,0.199624,0.199642,0,0
JPYTWD,5,20250728,062500,0.199645,0.199647,0.199599,0.199604,0,0
JPYTWD,5,20250728,063000,0.199604,0.199626,0.19951,0.199547,0,0
JPYTWD,5,20250728,063500,0.199547,0.199577,0.199546,0.199551,0,0
JPYTWD,5,20250728,064000,0.199551,0.199562,0.199518,0.199533,0,0
JPYTWD,5,20250728,064500,0.19953,0.199611,0.199514,0.199604,0,0
JPYTWD,5,20250728,065000,0.199608,0.199608,0.199561,0.199591,0,0
JPYTWD,5,20250728,065500,0.199589,0.199601,0.199561,0.199572,0,0
JPYTWD,5,20250728,070000,0.199572,0.199572,0.199497,0.199542,0,0
JPYTWD,5,20250728,070500,0.199546,0.199551,0.199506,0.199506,0,0
JPYTWD,5,20250728,071000,0.199506,0.199516,0.199481,0.199496,0,0
JPYTWD,5,20250728,071500,0.199499,0.199506,0.19945,0.199472,0,0
JPYTWD,5,20250728,072000,0.19947,0.199496,0.199441,0.199449,0,0
JPYTWD,5,20250728,072500,0.199445,0.199537,0.19943,0.199531,0,0
JPYTWD,5,20250728,073000,0.199534,0.199585,0.199508,0.199577,0,0
JPYTWD,5,20250728,073500,0.19957,0.19957,0.199526,0.199538,0,0
JPYTWD,5,20250728,074000,0.199541,0.199545,0.199503,0.199503,0,0
JPYTWD,5,20250728,074500,0.199503,0.199534,0.199469,0.199476,0,0
JPYTWD,5,20250728,075000,0.199476,0.199538,0.199466,0.199502,0,0
JPYTWD,5,20250728,075500,0.199504,0.199506,0.199396,0.199421,0,0
JPYTWD,5,20250728,080000,0.199422,0.199567,0.19939,0.199486,0,0
JPYTWD,5,20250728,080500,0.199483,0.199488,0.199428,0.199473,0,0
JPYTWD,5,20250728,081000,0.199473,0.199609,0.199391,0.199601,0,0
JPYTWD,5,20250728,081500,0.199605,0.199605,0.199458,0.199477,0,0
JPYTWD,5,20250728,082000,0.199467,0.19964,0.199339,0.199617,0,0
JPYTWD,5,20250728,082500,0.199629,0.19965,0.199536,0.199632,0,0
JPYTWD,5,20250728,083000,0.199623,0.199682,0.199592,0.199621,0,0
JPYTWD,5,20250728,083500,0.199621,0.199646,0.199531,0.199646,0,0
JPYTWD,5,20250728,084000,0.199646,0.199675,0.199591,0.199669,0,0
JPYTWD,5,20250728,084500,0.199663,0.199675,0.19961,0.199675,0,0
JPYTWD,5,20250728,085000,0.199669,0.199699,0.199625,0.199667,0,0
JPYTWD,5,20250728,085500,0.199667,0.199669,0.199585,0.199654,0,0
JPYTWD,5,20250728,090000,0.199656,0.199687,0.199568,0.199687,0,0
JPYTWD,5,20250728,090500,0.199684,0.199881,0.199684,0.19981,0,0
JPYTWD,5,20250728,091000,0.199794,0.199889,0.19978,0.199889,0,0
JPYTWD,5,20250728,091500,0.199889,0.199989,0.199878,0.199941,0,0
JPYTWD,5,20250728,092000,0.199941,0.199941,0.199868,0.199887,0,0
JPYTWD,5,20250728,092500,0.199901,0.199913,0.199811,0.199862,0,0
JPYTWD,5,20250728,093000,0.199853,0.200038,0.199779,0.200038,0,0
JPYTWD,5,20250728,093500,0.200033,0.200033,0.199796,0.199796,0,0
JPYTWD,5,20250728,094000,0.199796,0.199796,0.199638,0.199661,0,0
JPYTWD,5,20250728,094500,0.199661,0.199728,0.199613,0.199698,0,0
JPYTWD,5,20250728,095000,0.199696,0.199712,0.199575,0.199707,0,0
JPYTWD,5,20250728,095500,0.199708,0.199725,0.199507,0.199565,0,0
