<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGARS,5,20250728,160000,48678.2,48735,48649.8,48667.7,0,0
XAGARS,5,20250728,160500,48678,48760.7,48678,48723.7,0,0
XAGARS,5,20250728,161000,48713.5,48787.7,48712.1,48731.6,0,0
XAGARS,5,20250728,161500,48724,48796.4,48680.7,48687.1,0,0
XAGARS,5,20250728,162000,48687.1,48753.1,48536.4,48619.5,0,0
XAGARS,5,20250728,162500,48619.5,48814.2,48604.5,48809.1,0,0
XAGARS,5,20250728,163000,48815.5,48868.5,48814.2,48836.5,0,0
XAGARS,5,20250728,163500,48836.5,48891.1,48832.9,48861.6,0,0
XAGARS,5,20250728,164000,48862.9,48945.2,48862.9,48937.5,0,0
XAGARS,5,20250728,164500,48943.9,49026.7,48937.5,49011.6,0,0
XAGARS,5,20250728,165000,49010.3,49026.2,48979.5,49023,0,0
XAGARS,5,20250728,165500,49025.5,49033.4,48960.8,48960.8,0,0
XAGARS,5,20250728,170000,48962.1,49004.4,48928.4,48969.7,0,0
XAGARS,5,20250728,170500,48964.6,48983.3,48949,48975.5,0,0
XAGARS,5,20250728,171000,48978.1,49001.8,48972.3,48978.7,0,0
XAGARS,5,20250728,171500,48978.7,49000,48953.3,48979.6,0,0
XAGARS,5,20250728,172000,48979.6,49039.4,48956.5,49034,0,0
XAGARS,5,20250728,172500,49034,49064.5,49030.7,49054.2,0,0
XAGARS,5,20250728,173000,49059.4,49143.3,49059.4,49130.6,0,0
XAGARS,5,20250728,173500,49130.6,49169.4,49130.6,49156.8,0,0
XAGARS,5,20250728,174000,49149.1,49188.8,49144.5,49160.7,0,0
XAGARS,5,20250728,174500,49160.7,49183.8,49156.8,49172.6,0,0
XAGARS,5,20250728,175000,49179,49195.1,49156.5,49157.8,0,0
XAGARS,5,20250728,175500,49157.8,49190.9,49156.7,49163.2,0,0
XAGARS,5,20250728,180000,49164.5,49172.4,49104.8,49160.8,0,0
XAGARS,5,20250728,180500,49160.8,49186,49135,49135.8,0,0
XAGARS,5,20250728,181000,49135.8,49193.3,49135.8,49181.5,0,0
XAGARS,5,20250728,181500,49180.2,49190,49156.5,49166.2,0,0
XAGARS,5,20250728,182000,49166.2,49180.7,49152.6,49162.8,0,0
XAGARS,5,20250728,182500,49164.1,49202,49164.1,49186.8,0,0
XAGARS,5,20250728,183000,49186.8,49190,49164.7,49164.7,0,0
XAGARS,5,20250728,183500,49164.7,49174.4,49146.2,49164.2,0,0
XAGARS,5,20250728,184000,49164.2,49183.4,49163.8,49166.3,0,0
XAGARS,5,20250728,184500,49166.3,49170.9,49134.3,49147.7,0,0
XAGARS,5,20250728,185000,49151.6,49335.1,49151.6,49334.3,0,0
XAGARS,5,20250728,185500,49334.3,49336.9,49294.6,49301.1,0,0
XAGARS,5,20250729,160000,49407.5,49415.2,49265.7,49269.6,0,0
XAGARS,5,20250729,160500,49264.4,49362.6,49264.4,49350.9,0,0
XAGARS,5,20250729,161000,49350.9,49408.2,49338.8,49400.5,0,0
XAGARS,5,20250729,161500,49395.3,49447.6,49394.1,49425.3,0,0
XAGARS,5,20250729,162000,49421.4,49555.1,49421.4,49546,0,0
XAGARS,5,20250729,162500,49547.3,49591.6,49495.9,49555.5,0,0
XAGARS,5,20250729,163000,49551.6,49582.5,49524.1,49540,0,0
XAGARS,5,20250729,163500,49538.7,49563.8,49498.1,49522.4,0,0
XAGARS,5,20250729,164000,49522.4,49565.1,49515.7,49531.3,0,0
XAGARS,5,20250729,164500,49540.4,49637.4,49540.4,49589,0,0
XAGARS,5,20250729,165000,49587.7,49604.3,49526.8,49526.8,0,0
XAGARS,5,20250729,165500,49528.1,49575.6,49522.8,49564,0,0
XAGARS,5,20250729,170000,49570.5,49623.3,49547.4,49623.3,0,0
XAGARS,5,20250729,170500,49624.6,49757.6,49604.9,49730.4,0,0
XAGARS,5,20250729,171000,49730.4,49737.9,49660.2,49681,0,0
XAGARS,5,20250729,171500,49675.8,49675.8,49551.7,49556.9,0,0
XAGARS,5,20250729,172000,49563.4,49573.9,49435.7,49440.9,0,0
XAGARS,5,20250729,172500,49443.5,49455.7,49406.6,49423.7,0,0
XAGARS,5,20250729,173000,49423.7,49473.7,49409.3,49459.3,0,0
XAGARS,5,20250729,173500,49459.3,49503.8,49459.3,49493.4,0,0
XAGARS,5,20250729,174000,49494.7,49526.2,49469.5,49469.5,0,0
XAGARS,5,20250729,174500,49474.7,49474.7,49350.5,49372.2,0,0
XAGARS,5,20250729,175000,49381.3,49406,49375,49391.8,0,0
XAGARS,5,20250729,175500,49391.8,49448.1,49386.6,49441.6,0,0
XAGARS,5,20250729,180000,49440.3,49470.7,49432.5,49450.1,0,0
XAGARS,5,20250729,180500,49448.8,49455.6,49412.5,49445.9,0,0
XAGARS,5,20250729,181000,49439.4,49497,49438.1,49497,0,0
XAGARS,5,20250729,181500,49502.2,49517.3,49493,49496.9,0,0
XAGARS,5,20250729,182000,49499.5,49499.5,49439.5,49453.8,0,0
XAGARS,5,20250729,182500,49453.8,49474,49451.3,49466.7,0,0
XAGARS,5,20250729,183000,49467.9,49472,49358.6,49361.2,0,0
XAGARS,5,20250729,183500,49361.2,49392.2,49352.2,49366.6,0,0
XAGARS,5,20250729,184000,49366.6,49402.1,49366.6,49372.7,0,0
XAGARS,5,20250729,184500,49373.9,49396.7,49369.6,49369.6,0,0
XAGARS,5,20250729,185000,49368.3,49383.4,49364.7,49370.5,0,0
XAGARS,5,20250729,185500,49370.5,49387.2,49359.9,49375,0,0
XAGARS,5,20250730,160000,48743.7,48769.6,48670.4,48680.7,0,0
XAGARS,5,20250730,160500,48682,48741,48670.8,48681.1,0,0
XAGARS,5,20250730,161000,48670.8,48739.2,48670.8,48718.2,0,0
XAGARS,5,20250730,161500,48720.8,48737.8,48667.9,48667.9,0,0
XAGARS,5,20250730,162000,48667.9,48708.9,48584.6,48589.8,0,0
XAGARS,5,20250730,162500,48587.2,48631.8,48576.7,48579.3,0,0
XAGARS,5,20250730,163000,48579.3,48697.2,48579.3,48694.7,0,0
XAGARS,5,20250730,163500,48692.1,48771.1,48684.4,48759.5,0,0
XAGARS,5,20250730,164000,48759.5,48814.6,48708.9,48801.4,0,0
XAGARS,5,20250730,164500,48797.5,48840.8,48768.1,48768.1,0,0
XAGARS,5,20250730,165000,48768.1,48768.1,48713.5,48713.5,0,0
XAGARS,5,20250730,165500,48709.6,48726.1,48695.8,48702.5,0,0
XAGARS,5,20250730,170000,48698.6,48725.3,48676.1,48686.6,0,0
XAGARS,5,20250730,170500,48686.6,48713.3,48677.5,48683.5,0,0
XAGARS,5,20250730,171000,48675.8,48737.2,48675.8,48693.4,0,0
XAGARS,5,20250730,171500,48697.3,48715.4,48686.7,48702.6,0,0
XAGARS,5,20250730,172000,48702.6,48713.7,48610.3,48631,0,0
XAGARS,5,20250730,172500,48629.7,48644.7,48530.9,48536.1,0,0
