<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYXAU,5,20250728,020000,0.0000418497,0.0000418527,0.0000418377,0.0000418527,0,0
CNYXAU,5,20250728,020500,0.0000418515,0.0000418584,0.0000418394,0.0000418563,0,0
CNYXAU,5,20250728,021000,0.0000418573,0.0000418664,0.0000418529,0.0000418653,0,0
CNYXAU,5,20250728,021500,0.0000418654,0.0000418733,0.000041852,0.000041871,0,0
CNYXAU,5,20250728,022000,0.0000418729,0.0000418836,0.0000418655,0.0000418785,0,0
CNYXAU,5,20250728,022500,0.0000418857,0.0000418923,0.0000418742,0.0000418833,0,0
CNYXAU,5,20250728,023000,0.000041884,0.0000418902,0.0000418525,0.0000418837,0,0
CNYXAU,5,20250728,023500,0.0000418841,0.0000418985,0.0000418757,0.0000418859,0,0
CNYXAU,5,20250728,024000,0.0000418859,0.0000419102,0.0000418779,0.0000419038,0,0
CNYXAU,5,20250728,024500,0.0000419051,0.00004193,0.0000418658,0.0000418693,0,0
CNYXAU,5,20250728,025000,0.0000418698,0.0000418802,0.0000418588,0.0000418766,0,0
CNYXAU,5,20250728,025500,0.0000418756,0.0000418802,0.0000418584,0.0000418637,0,0
CNYXAU,5,20250728,030000,0.0000418637,0.000041911,0.0000418298,0.0000418298,0,0
CNYXAU,5,20250728,030500,0.0000418314,0.0000418356,0.0000417998,0.0000418329,0,0
CNYXAU,5,20250728,031000,0.0000418306,0.0000418455,0.0000418079,0.000041845,0,0
CNYXAU,5,20250728,031500,0.0000418441,0.0000418505,0.0000418087,0.0000418095,0,0
CNYXAU,5,20250728,032000,0.0000418087,0.0000418234,0.0000417918,0.0000418006,0,0
CNYXAU,5,20250728,032500,0.0000417972,0.0000418277,0.0000417972,0.0000418196,0,0
CNYXAU,5,20250728,033000,0.0000418188,0.0000418264,0.0000417939,0.0000418086,0,0
CNYXAU,5,20250728,033500,0.0000418073,0.0000418146,0.000041789,0.0000418134,0,0
CNYXAU,5,20250728,034000,0.0000418114,0.0000418125,0.0000417683,0.000041775,0,0
CNYXAU,5,20250728,034500,0.0000417749,0.0000418134,0.0000417749,0.0000418134,0,0
CNYXAU,5,20250728,035000,0.0000418133,0.0000418464,0.000041803,0.0000418464,0,0
CNYXAU,5,20250728,035500,0.0000418464,0.000041877,0.0000418454,0.0000418709,0,0
CNYXAU,5,20250728,040000,0.0000418709,0.0000418819,0.000041863,0.0000418758,0,0
CNYXAU,5,20250728,040500,0.0000418735,0.000041874,0.0000418396,0.000041851,0,0
CNYXAU,5,20250728,041000,0.0000418512,0.0000418648,0.0000418512,0.0000418522,0,0
CNYXAU,5,20250728,041500,0.0000418522,0.0000418613,0.0000418461,0.0000418536,0,0
CNYXAU,5,20250728,042000,0.0000418533,0.0000418547,0.0000418457,0.0000418515,0,0
CNYXAU,5,20250728,042500,0.0000418516,0.0000418596,0.0000418253,0.0000418253,0,0
CNYXAU,5,20250728,043000,0.0000418253,0.0000418367,0.0000418148,0.0000418345,0,0
CNYXAU,5,20250728,043500,0.0000418343,0.0000418618,0.0000418321,0.0000418606,0,0
CNYXAU,5,20250728,044000,0.0000418603,0.0000418741,0.0000418595,0.0000418598,0,0
CNYXAU,5,20250728,044500,0.0000418598,0.0000418694,0.0000418546,0.0000418568,0,0
CNYXAU,5,20250728,045000,0.000041855,0.000041855,0.0000418302,0.0000418333,0,0
CNYXAU,5,20250728,045500,0.0000418332,0.0000418334,0.0000418151,0.0000418155,0,0
CNYXAU,5,20250728,050000,0.0000418164,0.0000418329,0.0000418132,0.0000418174,0,0
CNYXAU,5,20250728,050500,0.0000418178,0.0000418178,0.0000417884,0.0000417946,0,0
CNYXAU,5,20250728,051000,0.0000417946,0.0000418003,0.0000417815,0.0000417832,0,0
CNYXAU,5,20250728,051500,0.0000417833,0.0000417854,0.0000417744,0.0000417744,0,0
CNYXAU,5,20250728,052000,0.0000417757,0.0000417975,0.0000417702,0.0000417862,0,0
CNYXAU,5,20250728,052500,0.0000417853,0.0000417964,0.0000417853,0.0000417894,0,0
CNYXAU,5,20250728,053000,0.0000417894,0.0000417902,0.0000417767,0.0000417809,0,0
CNYXAU,5,20250728,053500,0.0000417809,0.000041782,0.0000417714,0.0000417775,0,0
CNYXAU,5,20250728,054000,0.0000417772,0.0000417826,0.0000417746,0.0000417758,0,0
CNYXAU,5,20250728,054500,0.0000417758,0.0000417758,0.0000417639,0.0000417656,0,0
CNYXAU,5,20250728,055000,0.0000417672,0.0000417699,0.0000417561,0.0000417561,0,0
CNYXAU,5,20250728,055500,0.000041756,0.0000417593,0.0000417259,0.0000417259,0,0
CNYXAU,5,20250728,060000,0.0000417256,0.0000417464,0.0000417138,0.0000417353,0,0
CNYXAU,5,20250728,060500,0.0000417364,0.0000417489,0.0000417343,0.0000417357,0,0
CNYXAU,5,20250728,061000,0.0000417351,0.0000417569,0.0000417347,0.0000417378,0,0
CNYXAU,5,20250728,061500,0.0000417367,0.0000417367,0.0000417206,0.0000417298,0,0
CNYXAU,5,20250728,062000,0.0000417296,0.0000417546,0.0000417277,0.0000417497,0,0
CNYXAU,5,20250728,062500,0.0000417496,0.000041762,0.0000417496,0.0000417533,0,0
CNYXAU,5,20250728,063000,0.0000417533,0.0000417537,0.00004174,0.0000417424,0,0
CNYXAU,5,20250728,063500,0.0000417423,0.0000417558,0.0000417423,0.0000417517,0,0
CNYXAU,5,20250728,064000,0.0000417517,0.0000417623,0.0000417517,0.0000417575,0,0
CNYXAU,5,20250728,064500,0.0000417577,0.000041759,0.0000417469,0.0000417514,0,0
CNYXAU,5,20250728,065000,0.0000417522,0.000041758,0.0000417423,0.0000417496,0,0
CNYXAU,5,20250728,065500,0.0000417498,0.0000417677,0.0000417498,0.0000417672,0,0
CNYXAU,5,20250728,070000,0.0000417672,0.0000417681,0.0000417535,0.0000417679,0,0
CNYXAU,5,20250728,070500,0.0000417675,0.0000417758,0.0000417633,0.0000417636,0,0
CNYXAU,5,20250728,071000,0.0000417636,0.0000417727,0.0000417636,0.000041771,0,0
CNYXAU,5,20250728,071500,0.0000417716,0.0000417786,0.0000417692,0.0000417781,0,0
CNYXAU,5,20250728,072000,0.0000417778,0.0000417778,0.0000417653,0.0000417654,0,0
CNYXAU,5,20250728,072500,0.0000417657,0.0000417806,0.0000417655,0.0000417765,0,0
CNYXAU,5,20250728,073000,0.0000417776,0.0000417782,0.0000417481,0.0000417635,0,0
CNYXAU,5,20250728,073500,0.0000417651,0.000041777,0.0000417626,0.0000417724,0,0
CNYXAU,5,20250728,074000,0.0000417734,0.0000417855,0.0000417565,0.000041772,0,0
CNYXAU,5,20250728,074500,0.000041772,0.000041772,0.0000417309,0.0000417309,0,0
CNYXAU,5,20250728,075000,0.0000417284,0.0000417288,0.0000417103,0.0000417179,0,0
CNYXAU,5,20250728,075500,0.0000417188,0.0000417286,0.0000417093,0.000041719,0,0
CNYXAU,5,20250728,080000,0.0000417194,0.0000417398,0.0000416988,0.000041736,0,0
CNYXAU,5,20250728,080500,0.0000417373,0.0000417434,0.0000417147,0.0000417218,0,0
CNYXAU,5,20250728,081000,0.0000417253,0.0000417399,0.000041722,0.0000417331,0,0
CNYXAU,5,20250728,081500,0.0000417331,0.0000417467,0.0000417298,0.0000417364,0,0
CNYXAU,5,20250728,082000,0.0000417363,0.0000417566,0.0000417363,0.0000417484,0,0
CNYXAU,5,20250728,082500,0.0000417486,0.0000417643,0.0000417398,0.0000417564,0,0
CNYXAU,5,20250728,083000,0.0000417571,0.0000417904,0.0000417571,0.0000417881,0,0
CNYXAU,5,20250728,083500,0.000041787,0.0000418042,0.00004178,0.0000417845,0,0
CNYXAU,5,20250728,084000,0.0000417845,0.0000417863,0.0000417627,0.0000417678,0,0
CNYXAU,5,20250728,084500,0.0000417688,0.0000417822,0.0000417663,0.0000417668,0,0
CNYXAU,5,20250728,085000,0.000041767,0.000041781,0.0000417647,0.0000417647,0,0
CNYXAU,5,20250728,085500,0.0000417647,0.0000417673,0.0000417428,0.0000417537,0,0
CNYXAU,5,20250728,090000,0.000041755,0.0000417588,0.0000417361,0.0000417479,0,0
CNYXAU,5,20250728,090500,0.0000417488,0.0000417656,0.0000417424,0.0000417605,0,0
CNYXAU,5,20250728,091000,0.0000417605,0.000041773,0.0000417543,0.0000417581,0,0
CNYXAU,5,20250728,091500,0.0000417579,0.0000417608,0.0000417451,0.0000417488,0,0
CNYXAU,5,20250728,092000,0.0000417488,0.0000417677,0.000041734,0.000041734,0,0
CNYXAU,5,20250728,092500,0.000041733,0.0000417554,0.00004173,0.0000417469,0,0
CNYXAU,5,20250728,093000,0.0000417473,0.0000417721,0.0000417473,0.000041767,0,0
CNYXAU,5,20250728,093500,0.000041768,0.0000417994,0.0000417594,0.0000417881,0,0
CNYXAU,5,20250728,094000,0.0000417881,0.0000417997,0.0000417565,0.0000417682,0,0
CNYXAU,5,20250728,094500,0.0000417676,0.0000417841,0.0000417617,0.0000417732,0,0
CNYXAU,5,20250728,095000,0.0000417741,0.0000417954,0.0000417741,0.000041789,0,0
CNYXAU,5,20250728,095500,0.0000417891,0.0000417993,0.0000417751,0.0000417776,0,0
CNYXAU,5,20250728,100000,0.0000417823,0.0000417866,0.000041763,0.0000417707,0,0
CNYXAU,5,20250728,100500,0.0000417687,0.0000417693,0.0000417426,0.0000417427,0,0
CNYXAU,5,20250728,101000,0.0000417429,0.0000417592,0.0000417373,0.0000417558,0,0
CNYXAU,5,20250728,101500,0.0000417572,0.0000417728,0.0000417537,0.0000417638,0,0
CNYXAU,5,20250728,102000,0.0000417638,0.0000417681,0.0000417505,0.0000417588,0,0
CNYXAU,5,20250728,102500,0.0000417601,0.0000417793,0.0000417558,0.0000417752,0,0
CNYXAU,5,20250728,103000,0.0000417764,0.0000417914,0.0000417665,0.0000417839,0,0
CNYXAU,5,20250728,103500,0.0000417794,0.0000417955,0.0000417794,0.0000417918,0,0
CNYXAU,5,20250728,104000,0.0000417904,0.0000418239,0.0000417884,0.0000418092,0,0
CNYXAU,5,20250728,104500,0.0000418093,0.0000418255,0.0000418072,0.0000418137,0,0
CNYXAU,5,20250728,105000,0.0000418137,0.0000418137,0.0000417888,0.0000417895,0,0
CNYXAU,5,20250728,105500,0.0000417875,0.0000417988,0.0000417837,0.0000417847,0,0
CNYXAU,5,20250728,110000,0.0000417845,0.0000417857,0.0000417663,0.0000417726,0,0
CNYXAU,5,20250728,110500,0.0000417719,0.0000417766,0.0000417634,0.0000417687,0,0
CNYXAU,5,20250728,111000,0.0000417677,0.0000417679,0.0000417502,0.0000417595,0,0
CNYXAU,5,20250728,111500,0.0000417596,0.000041766,0.000041749,0.0000417496,0,0
CNYXAU,5,20250728,112000,0.0000417476,0.0000417487,0.0000417316,0.0000417434,0,0
CNYXAU,5,20250728,112500,0.000041749,0.0000417559,0.0000417353,0.0000417448,0,0
CNYXAU,5,20250728,113000,0.000041745,0.0000417614,0.0000417427,0.0000417522,0,0
CNYXAU,5,20250728,113500,0.0000417535,0.000041779,0.0000417517,0.0000417725,0,0
CNYXAU,5,20250728,114000,0.0000417703,0.0000417722,0.0000417582,0.0000417603,0,0
CNYXAU,5,20250728,114500,0.0000417603,0.0000417706,0.0000417435,0.000041767,0,0
CNYXAU,5,20250728,115000,0.0000417668,0.0000417758,0.0000417425,0.000041755,0,0
CNYXAU,5,20250728,115500,0.0000417545,0.0000417626,0.0000417448,0.0000417448,0,0
CNYXAU,5,20250729,020000,0.0000420335,0.0000420335,0.0000419884,0.0000420099,0,0
CNYXAU,5,20250729,020500,0.0000420099,0.0000420608,0.0000419983,0.0000420539,0,0
CNYXAU,5,20250729,021000,0.0000420554,0.0000420702,0.000042044,0.000042054,0,0
CNYXAU,5,20250729,021500,0.0000420547,0.000042076,0.0000420431,0.0000420674,0,0
CNYXAU,5,20250729,022000,0.0000420671,0.0000420826,0.0000420669,0.0000420771,0,0
CNYXAU,5,20250729,022500,0.0000420771,0.0000420835,0.0000420726,0.0000420775,0,0
CNYXAU,5,20250729,023000,0.0000420782,0.0000420784,0.0000420532,0.000042056,0,0
CNYXAU,5,20250729,023500,0.0000420582,0.0000420709,0.0000420489,0.0000420659,0,0
CNYXAU,5,20250729,024000,0.0000420651,0.0000420821,0.0000420622,0.0000420802,0,0
