<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADILS,5,20250728,080000,2.44676,2.44772,2.44669,2.4477,0,0
CADILS,5,20250728,080500,2.44762,2.44773,2.44611,2.44659,0,0
CADILS,5,20250728,081000,2.44656,2.4466,2.44501,2.4459,0,0
CADILS,5,20250728,081500,2.44599,2.44599,2.44559,2.44561,0,0
CADILS,5,20250728,082000,2.44568,2.44682,2.4438,2.4446,0,0
CADILS,5,20250728,082500,2.4446,2.44514,2.44401,2.44429,0,0
CADILS,5,20250728,083000,2.44423,2.44542,2.44304,2.44314,0,0
CADILS,5,20250728,083500,2.44307,2.44347,2.44168,2.44231,0,0
CADILS,5,20250728,084000,2.44231,2.44274,2.44162,2.44261,0,0
CADILS,5,20250728,084500,2.44253,2.44395,2.44253,2.44393,0,0
CADILS,5,20250728,085000,2.44404,2.445,2.44381,2.44496,0,0
CADILS,5,20250728,085500,2.44496,2.44508,2.44441,2.44482,0,0
CADILS,5,20250728,090000,2.44475,2.4468,2.44475,2.44662,0,0
CADILS,5,20250728,090500,2.4466,2.44664,2.44584,2.44605,0,0
CADILS,5,20250728,091000,2.44605,2.44678,2.44605,2.44643,0,0
CADILS,5,20250728,091500,2.44639,2.44699,2.44639,2.44689,0,0
CADILS,5,20250728,092000,2.44689,2.4469,2.44605,2.44625,0,0
CADILS,5,20250728,092500,2.44624,2.44625,2.44557,2.44579,0,0
CADILS,5,20250728,093000,2.44559,2.44603,2.4447,2.44498,0,0
CADILS,5,20250728,093500,2.44494,2.44647,2.4449,2.44603,0,0
CADILS,5,20250728,094000,2.44603,2.44648,2.44502,2.44639,0,0
CADILS,5,20250728,094500,2.44641,2.44677,2.44601,2.4464,0,0
CADILS,5,20250728,095000,2.44641,2.44663,2.43907,2.43907,0,0
CADILS,5,20250728,095500,2.44509,2.44509,2.44354,2.4436,0,0
CADILS,5,20250728,100000,2.44356,2.44504,2.44341,2.4447,0,0
CADILS,5,20250728,100500,2.44469,2.44498,2.44361,2.44378,0,0
CADILS,5,20250728,101000,2.44384,2.4448,2.44384,2.44478,0,0
CADILS,5,20250728,101500,2.44462,2.44491,2.44389,2.44461,0,0
CADILS,5,20250728,102000,2.44461,2.44523,2.44424,2.44475,0,0
CADILS,5,20250728,102500,2.44477,2.44508,2.44438,2.44448,0,0
CADILS,5,20250728,103000,2.44448,2.44463,2.44391,2.44442,0,0
CADILS,5,20250728,103500,2.44439,2.44454,2.44411,2.4444,0,0
CADILS,5,20250728,104000,2.44427,2.44427,2.4431,2.44326,0,0
CADILS,5,20250728,104500,2.4434,2.44346,2.44301,2.44302,0,0
CADILS,5,20250728,105000,2.44299,2.44364,2.44286,2.44364,0,0
