<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYXAG,5,20250728,020000,0.00365397,0.00365496,0.0036534,0.00365453,0,0
CNYXAG,5,20250728,020500,0.00365439,0.0036572,0.0036534,0.00365681,0,0
CNYXAG,5,20250728,021000,0.00365689,0.00365771,0.00365496,0.00365585,0,0
CNYXAG,5,20250728,021500,0.00365584,0.00365608,0.00365323,0.00365548,0,0
CNYXAG,5,20250728,022000,0.00365558,0.00365751,0.00365443,0.0036556,0,0
CNYXAG,5,20250728,022500,0.00365573,0.00365797,0.00365554,0.00365607,0,0
CNYXAG,5,20250728,023000,0.00365609,0.00365609,0.00365327,0.00365383,0,0
CNYXAG,5,20250728,023500,0.00365393,0.00365438,0.00365303,0.00365362,0,0
CNYXAG,5,20250728,024000,0.00365362,0.00365392,0.00365238,0.00365277,0,0
CNYXAG,5,20250728,024500,0.00365283,0.00365337,0.00364929,0.00364951,0,0
CNYXAG,5,20250728,025000,0.0036496,0.00365014,0.00364871,0.00364985,0,0
CNYXAG,5,20250728,025500,0.00364969,0.00364998,0.00364872,0.00364979,0,0
CNYXAG,5,20250728,030000,0.00364979,0.00365182,0.0036442,0.0036442,0,0
CNYXAG,5,20250728,030500,0.00364392,0.00364766,0.00364303,0.00364727,0,0
CNYXAG,5,20250728,031000,0.00364747,0.00364974,0.00364583,0.00364848,0,0
CNYXAG,5,20250728,031500,0.00364859,0.00365097,0.00364771,0.00364771,0,0
CNYXAG,5,20250728,032000,0.00364785,0.00365078,0.0036466,0.00364878,0,0
CNYXAG,5,20250728,032500,0.00364878,0.00365102,0.00364853,0.00364898,0,0
CNYXAG,5,20250728,033000,0.00364898,0.0036514,0.0036477,0.0036497,0,0
CNYXAG,5,20250728,033500,0.00364949,0.00365226,0.00364832,0.00365097,0,0
CNYXAG,5,20250728,034000,0.00365088,0.00365111,0.00364771,0.00364905,0,0
CNYXAG,5,20250728,034500,0.00364901,0.00365076,0.00364901,0.00365003,0,0
CNYXAG,5,20250728,035000,0.00364946,0.0036522,0.00364907,0.0036519,0,0
CNYXAG,5,20250728,035500,0.0036519,0.0036525,0.00364944,0.0036525,0,0
CNYXAG,5,20250728,040000,0.0036525,0.00365268,0.00364938,0.00365104,0,0
CNYXAG,5,20250728,040500,0.00365065,0.00365106,0.00364418,0.0036448,0,0
CNYXAG,5,20250728,041000,0.0036448,0.00364581,0.00364358,0.00364469,0,0
CNYXAG,5,20250728,041500,0.00364462,0.00364684,0.00364395,0.00364601,0,0
CNYXAG,5,20250728,042000,0.00364592,0.003648,0.00364592,0.00364752,0,0
CNYXAG,5,20250728,042500,0.00364753,0.003648,0.003645,0.00364566,0,0
CNYXAG,5,20250728,043000,0.00364566,0.00364566,0.00364336,0.00364478,0,0
CNYXAG,5,20250728,043500,0.00364504,0.00364519,0.00364269,0.00364519,0,0
CNYXAG,5,20250728,044000,0.00364535,0.00364563,0.00364377,0.00364443,0,0
CNYXAG,5,20250728,044500,0.00364443,0.00364649,0.00364423,0.00364508,0,0
CNYXAG,5,20250728,045000,0.00364506,0.00364537,0.00364283,0.00364384,0,0
