<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUTHB,5,20250728,000000,107473,107647,107354,107602,0,0
XAUTHB,5,20250728,000500,107599,107812,107599,107772,0,0
XAUTHB,5,20250728,001000,107763,107970,107695,107947,0,0
XAUTHB,5,20250728,001500,107949,108010,107807,107912,0,0
XAUTHB,5,20250728,002000,107915,107985,107791,107800,0,0
XAUTHB,5,20250728,002500,107800,107933,107759,107815,0,0
XAUTHB,5,20250728,003000,107815,107845,107705,107737,0,0
XAUTHB,5,20250728,003500,107737,107765,107676,107712,0,0
XAUTHB,5,20250728,004000,107711,107711,107597,107659,0,0
XAUTHB,5,20250728,004500,107659,107661,107606,107645,0,0
XAUTHB,5,20250728,005000,107647,107655,107530,107547,0,0
XAUTHB,5,20250728,005500,107545,107688,107537,107616,0,0
XAUTHB,5,20250728,010000,107615,108051,107614,108051,0,0
XAUTHB,5,20250728,010500,108044,108165,108044,108156,0,0
XAUTHB,5,20250728,011000,108153,108178,107935,108007,0,0
XAUTHB,5,20250728,011500,107987,108189,107952,108126,0,0
XAUTHB,5,20250728,012000,108121,108192,108084,108183,0,0
XAUTHB,5,20250728,012500,108182,108208,108037,108040,0,0
XAUTHB,5,20250728,013000,108040,108102,107984,107985,0,0
XAUTHB,5,20250728,013500,107993,108066,107959,108044,0,0
XAUTHB,5,20250728,014000,108048,108069,107948,107979,0,0
XAUTHB,5,20250728,014500,107978,108054,107892,107990,0,0
XAUTHB,5,20250728,015000,107985,108087,107976,108001,0,0
XAUTHB,5,20250728,015500,107998,108076,107991,108018,0,0
XAUTHB,5,20250728,020000,108018,108164,108018,108086,0,0
XAUTHB,5,20250728,020500,108088,108101,108021,108035,0,0
XAUTHB,5,20250728,021000,108035,108596,108017,108019,0,0
XAUTHB,5,20250728,021500,108019,108693,107992,107998,0,0
XAUTHB,5,20250728,022000,107993,108271,107914,108259,0,0
XAUTHB,5,20250728,022500,108241,108650,107911,107912,0,0
XAUTHB,5,20250728,023000,107911,108485,107911,108485,0,0
XAUTHB,5,20250728,023500,108484,108668,107939,107971,0,0
XAUTHB,5,20250728,024000,107971,108394,107912,108283,0,0
XAUTHB,5,20250728,024500,108281,108408,107790,108399,0,0
XAUTHB,5,20250728,025000,108397,108402,107948,107948,0,0
XAUTHB,5,20250728,025500,107948,108009,107948,108003,0,0
XAUTHB,5,20250728,030000,108003,108499,107896,108499,0,0
XAUTHB,5,20250728,030500,108496,108606,108069,108557,0,0
XAUTHB,5,20250728,031000,108558,108605,108267,108269,0,0
XAUTHB,5,20250728,031500,108272,108617,107978,108614,0,0
XAUTHB,5,20250728,032000,108615,108615,108034,108091,0,0
XAUTHB,5,20250728,032500,108099,108755,108035,108044,0,0
XAUTHB,5,20250728,033000,108047,108721,108041,108076,0,0
XAUTHB,5,20250728,033500,108079,108501,108042,108061,0,0
XAUTHB,5,20250728,034000,108066,108487,108054,108076,0,0
XAUTHB,5,20250728,034500,108075,108489,108038,108038,0,0
XAUTHB,5,20250728,035000,108039,108453,107991,108361,0,0
XAUTHB,5,20250728,035500,108361,108414,107870,107891,0,0
XAUTHB,5,20250728,040000,107891,108309,107847,107862,0,0
XAUTHB,5,20250728,040500,107868,108323,107861,108303,0,0
