<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEEL.US,5,20250728,160500,19.865,19.865,19.865,19.865,200,0
WEEL.US,5,20250728,161500,19.865,19.865,19.865,19.865,310,0
WEEL.US,5,20250728,162000,19.89,19.89,19.89,19.89,100,0
WEEL.US,5,20250728,181500,19.91,19.91,19.91,19.91,300,0
WEEL.US,5,20250728,182000,19.91,19.91,19.91,19.91,190,0
WEEL.US,5,20250728,183000,19.91,19.91,19.91,19.91,220,0
WEEL.US,5,20250728,193000,19.83,19.88,19.83,19.88,300,0
WEEL.US,5,20250729,162500,19.9,19.9,19.9,19.9,100,0
WEEL.US,5,20250729,163000,19.9,19.9,19.9,19.9,100,0
WEEL.US,5,20250729,170500,19.88,19.88,19.88,19.88,300,0
WEEL.US,5,20250729,172500,19.87,19.87,19.87,19.87,100,0
WEEL.US,5,20250729,182500,19.83,19.83,19.83,19.83,100,0
WEEL.US,5,20250729,185500,19.83,19.83,19.83,19.83,125,0
WEEL.US,5,20250729,215500,19.81,19.81,19.81,19.81,171,0
WEEL.US,5,20250730,155000,19.855,19.855,19.855,19.855,160,0
WEEL.US,5,20250730,165000,19.8947,19.8947,19.8947,19.8947,7500,0
WEEL.US,5,20250730,203000,19.9,19.9,19.9,19.9,100,0
WEEL.US,5,20250730,203500,19.89,19.89,19.89,19.89,100,0
WEEL.US,5,20250730,204000,19.89,19.89,19.89,19.89,100,0
WEEL.US,5,20250730,204500,19.87,19.87,19.87,19.87,100,0
WEEL.US,5,20250730,205000,19.86,19.86,19.86,19.86,100,0
WEEL.US,5,20250730,205500,19.83,19.83,19.83,19.83,100,0
WEEL.US,5,20250731,161000,19.85,19.85,19.85,19.85,100,0
WEEL.US,5,20250731,172500,19.8199,19.8199,19.8199,19.8199,110,0
WEEL.US,5,20250731,193000,19.78,19.78,19.78,19.78,100,0
WEEL.US,5,20250731,210000,19.7549,19.7549,19.7549,19.7549,413,0
WEEL.US,5,20250731,211500,19.76,19.76,19.76,19.76,250,0
WEEL.US,5,20250801,180500,19.6599,19.6599,19.6599,19.6599,100,0
WEEL.US,5,20250801,184000,19.635,19.635,19.635,19.635,150,0
WEEL.US,5,20250801,185500,19.61,19.61,19.61,19.61,100,0
WEEL.US,5,20250801,195500,19.56,19.56,19.56,19.56,100,0
WEEL.US,5,20250801,200500,19.56,19.56,19.56,19.56,200,0
WEEL.US,5,20250801,204500,19.5601,19.5601,19.5601,19.5601,511,0
WEEL.US,5,20250801,213500,19.58,19.58,19.58,19.58,509,0
