<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDCC.US,5,20250728,154000,17.102,17.102,17.102,17.102,100,0
PDCC.US,5,20250728,163000,17.1,17.1001,17.1,17.1001,1000,0
PDCC.US,5,20250728,190000,17.09,17.09,17.09,17.09,100,0
PDCC.US,5,20250728,191500,17.002,17.002,17.002,17.002,100,0
PDCC.US,5,20250728,192500,16.99,16.99,16.99,16.99,209,0
PDCC.US,5,20250728,195500,17.002,17.002,17.002,17.002,100,0
PDCC.US,5,20250728,202000,16.95,16.95,16.95,16.95,100,0
PDCC.US,5,20250728,213000,16.93,16.93,16.93,16.93,115,0
PDCC.US,5,20250729,173000,16.95,16.95,16.95,16.95,200,0
PDCC.US,5,20250729,175000,16.95,16.95,16.85,16.883,908,0
PDCC.US,5,20250729,201500,16.85,16.85,16.85,16.85,200,0
PDCC.US,5,20250730,162500,16.95,16.95,16.95,16.95,250,0
PDCC.US,5,20250730,170000,16.95,16.95,16.95,16.95,133,0
PDCC.US,5,20250730,183000,17,17,17,17,299,0
PDCC.US,5,20250730,185000,17.05,17.05,17.05,17.05,850,0
PDCC.US,5,20250730,190000,17.18,17.18,17.18,17.18,941,0
PDCC.US,5,20250730,191500,17.18,17.2,17.18,17.2,650,0
PDCC.US,5,20250730,194000,17.2,17.2,17.2,17.2,100,0
PDCC.US,5,20250730,201000,17.08,17.08,16.96,16.96,1400,0
PDCC.US,5,20250730,202000,16.96,16.96,16.96,16.96,200,0
PDCC.US,5,20250730,203000,16.95,16.95,16.9,16.9,320,0
PDCC.US,5,20250730,203500,16.85,16.85,16.85,16.85,280,0
PDCC.US,5,20250730,204000,16.85,16.85,16.85,16.85,550,0
PDCC.US,5,20250730,204500,16.85,16.85,16.85,16.85,129,0
PDCC.US,5,20250730,205000,16.8,16.8,16.8,16.8,270,0
PDCC.US,5,20250730,205500,16.77,16.77,16.77,16.77,200,0
PDCC.US,5,20250730,210000,16.75,16.75,16.75,16.75,298,0
PDCC.US,5,20250730,211000,16.7,16.7,16.7,16.7,102,0
PDCC.US,5,20250730,211500,16.65,16.65,16.6,16.6,200,0
PDCC.US,5,20250730,212000,16.55,16.55,16.5,16.5,201,0
PDCC.US,5,20250730,212500,16.34,16.34,16.34,16.34,320,0
PDCC.US,5,20250730,213000,16.32,16.32,16.31,16.31,200,0
PDCC.US,5,20250730,213500,16.01,16.01,16.01,16.01,160,0
PDCC.US,5,20250730,214000,15.725,15.74,15.44,15.53,821,0
PDCC.US,5,20250730,214500,15.4671,15.4671,15.4671,15.4671,700,0
PDCC.US,5,20250730,215000,16.01,16.01,16.01,16.01,300,0
PDCC.US,5,20250730,215500,16.07,16.07,15.71,15.71,400,0
PDCC.US,5,20250731,153500,16.058,16.058,16.058,16.058,120,0
PDCC.US,5,20250731,154500,16.2439,16.2439,16.2439,16.2439,400,0
PDCC.US,5,20250731,160000,16.275,16.275,16.275,16.275,243,0
PDCC.US,5,20250731,162500,16.25,16.25,16.25,16.25,450,0
PDCC.US,5,20250731,172500,16.22,16.22,16.22,16.22,366,0
PDCC.US,5,20250731,173000,16.4,16.4,16.4,16.4,150,0
PDCC.US,5,20250731,212000,16.2,16.2,16.2,16.2,250,0
PDCC.US,5,20250801,153500,16.15,16.15,16.15,16.15,300,0
PDCC.US,5,20250801,160500,16.12,16.12,16.05,16.05,376,0
PDCC.US,5,20250801,172000,16.05,16.125,16.05,16.125,307,0
PDCC.US,5,20250801,213000,16.05,16.05,16.05,16.05,300,0
PDCC.US,5,20250804,155500,16.1959,16.25,16.1959,16.25,1200,0
PDCC.US,5,20250804,195000,16.1899,16.1899,16.1899,16.1899,250,0
PDCC.US,5,20250805,153500,16.35,16.35,16.35,16.35,100,0
PDCC.US,5,20250805,193000,16.3918,16.3918,16.3918,16.3918,268,0
PDCC.US,5,20250805,203000,16.3,16.3,16.3,16.3,200,0
PDCC.US,5,20250806,162000,16.44,16.44,16.44,16.44,300,0
PDCC.US,5,20250806,162500,16.44,16.44,16.44,16.44,100,0
PDCC.US,5,20250806,172000,16.395,16.395,16.395,16.395,100,0
PDCC.US,5,20250808,190500,16.4,16.4,16.4,16.4,120,0
PDCC.US,5,20250811,162000,16.45,16.45,16.45,16.45,350,0
PDCC.US,5,20250811,164000,16.4,16.4,16.4,16.4,100,0
PDCC.US,5,20250811,195500,16.3182,16.3182,16.3182,16.3182,100,0
PDCC.US,5,20250811,211000,16.345,16.345,16.345,16.345,300,0
PDCC.US,5,20250811,213500,16.3044,16.3044,16.3044,16.3044,241,0
PDCC.US,5,20250812,163500,16.395,16.395,16.395,16.395,100,0
PDCC.US,5,20250812,170500,16.29,16.29,16.29,16.29,181,0
PDCC.US,5,20250812,171000,16.25,16.25,16.2,16.2,313,0
PDCC.US,5,20250812,203500,16.3331,16.3331,16.269,16.269,200,0
PDCC.US,5,20250812,213000,16.21,16.21,16.21,16.21,200,0
PDCC.US,5,20250813,153500,16.3,16.3,16.3,16.3,150,0
PDCC.US,5,20250813,170000,16.2,16.2,16,16,3400,0
PDCC.US,5,20250813,173000,16,16,16,16,2100,0
PDCC.US,5,20250813,184000,16.15,16.15,16.15,16.15,901,0
PDCC.US,5,20250814,190500,16.15,16.15,16.15,16.15,100,0
PDCC.US,5,20250814,215500,16.15,16.15,16.15,16.15,122,0
PDCC.US,5,20250815,153000,16.182,16.2,16.18,16.2,930,0
PDCC.US,5,20250815,153500,16.18,16.5723,16.01,16.01,1818,0
PDCC.US,5,20250815,154000,16.3,16.3,16.3,16.3,100,0
PDCC.US,5,20250815,155000,16.375,16.3885,16.375,16.3885,300,0
PDCC.US,5,20250815,173500,16.27,16.27,16.27,16.27,1000,0
