<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RIG.US,5,20250728,153000,3.02,3.03,3.01,3.01,190408,0
RIG.US,5,20250728,153500,3.01,3.035,3.01,3.015,502537,0
RIG.US,5,20250728,154000,3.015,3.02,3,3.005,129462,0
RIG.US,5,20250728,154500,3,3.03,3,3.015,429892,0
RIG.US,5,20250728,155000,3.0102,3.03,3.0102,3.025,116255,0
RIG.US,5,20250728,155500,3.025,3.03,3.01,3.0202,527684,0
RIG.US,5,20250728,160000,3.025,3.07,3.02,3.0697,553776,0
RIG.US,5,20250728,160500,3.065,3.08,3.04,3.05,725812,0
RIG.US,5,20250728,161000,3.04,3.05,3.03,3.035,241588,0
RIG.US,5,20250728,161500,3.03,3.0392,3.02,3.0244,198020,0
RIG.US,5,20250728,162000,3.025,3.03,3.0125,3.0252,392799,0
RIG.US,5,20250728,162500,3.025,3.04,3.02,3.04,153150,0
RIG.US,5,20250728,163000,3.03,3.04,3.03,3.035,361802,0
RIG.US,5,20250728,163500,3.035,3.04,3.0248,3.025,217681,0
RIG.US,5,20250728,164000,3.025,3.03,3.02,3.0297,122064,0
RIG.US,5,20250728,164500,3.03,3.04,3.02,3.03,232652,0
RIG.US,5,20250728,165000,3.035,3.05,3.03,3.045,249921,0
RIG.US,5,20250728,165500,3.045,3.05,3.04,3.04,422223,0
RIG.US,5,20250728,170000,3.045,3.05,3.03,3.035,757682,0
RIG.US,5,20250728,170500,3.0396,3.04,3.03,3.04,264443,0
RIG.US,5,20250728,171000,3.03,3.04,3.03,3.0351,117125,0
RIG.US,5,20250728,171500,3.04,3.05,3.03,3.03,510894,0
RIG.US,5,20250728,172000,3.0399,3.05,3.0301,3.0454,336782,0
RIG.US,5,20250728,172500,3.0453,3.05,3.04,3.0495,103090,0
RIG.US,5,20250728,173000,3.045,3.06,3.04,3.06,328935,0
RIG.US,5,20250728,173500,3.055,3.055,3.03,3.03,164572,0
RIG.US,5,20250728,174000,3.04,3.04,3.03,3.035,38920,0
RIG.US,5,20250728,174500,3.035,3.05,3.03,3.03,400293,0
RIG.US,5,20250728,175000,3.035,3.04,3.03,3.0397,202385,0
RIG.US,5,20250728,175500,3.0325,3.04,3.03,3.04,28900,0
RIG.US,5,20250728,180000,3.035,3.05,3.03,3.045,370272,0
RIG.US,5,20250728,180500,3.05,3.05,3.04,3.05,341346,0
RIG.US,5,20250728,181000,3.05,3.05,3.04,3.045,562960,0
RIG.US,5,20250728,181500,3.0411,3.05,3.04,3.05,141420,0
RIG.US,5,20250728,182000,3.05,3.05,3.04,3.045,114985,0
RIG.US,5,20250728,182500,3.045,3.05,3.04,3.05,63728,0
RIG.US,5,20250728,183000,3.045,3.05,3.04,3.045,55342,0
RIG.US,5,20250728,183500,3.045,3.05,3.04,3.045,203306,0
RIG.US,5,20250728,184000,3.045,3.05,3.03,3.0303,567453,0
RIG.US,5,20250728,184500,3.035,3.035,3.02,3.025,211572,0
RIG.US,5,20250728,185000,3.025,3.03,3.02,3.025,129165,0
RIG.US,5,20250728,185500,3.025,3.03,3.021,3.03,61900,0
RIG.US,5,20250728,190000,3.0252,3.03,3.0201,3.025,89005,0
RIG.US,5,20250728,190500,3.025,3.03,3.02,3.025,101165,0
RIG.US,5,20250728,191000,3.025,3.03,3.02,3.025,38805,0
RIG.US,5,20250728,191500,3.025,3.03,3.02,3.0204,401180,0
RIG.US,5,20250728,192000,3.02,3.0285,3.01,3.0148,269352,0
RIG.US,5,20250728,192500,3.015,3.02,3.01,3.015,81834,0
RIG.US,5,20250728,193000,3.015,3.02,3.01,3.015,120301,0
RIG.US,5,20250728,193500,3.015,3.02,3.01,3.02,135432,0
RIG.US,5,20250728,194000,3.01,3.02,3.01,3.0197,275809,0
RIG.US,5,20250728,194500,3.02,3.03,3.0113,3.025,304814,0
RIG.US,5,20250728,195000,3.025,3.03,3.02,3.03,371508,0
RIG.US,5,20250728,195500,3.02,3.04,3.02,3.03,418648,0
RIG.US,5,20250728,200000,3.03,3.03,3.02,3.025,136848,0
RIG.US,5,20250728,200500,3.0211,3.03,3.02,3.025,63985,0
RIG.US,5,20250728,201000,3.03,3.03,3.02,3.03,98100,0
RIG.US,5,20250728,201500,3.025,3.04,3.02,3.04,168805,0
RIG.US,5,20250728,202000,3.0308,3.04,3.03,3.035,92869,0
RIG.US,5,20250728,202500,3.04,3.04,3.03,3.04,171442,0
RIG.US,5,20250728,203000,3.035,3.05,3.03,3.045,200137,0
RIG.US,5,20250728,203500,3.05,3.05,3.04,3.05,67887,0
RIG.US,5,20250728,204000,3.045,3.05,3.04,3.05,42005,0
RIG.US,5,20250728,204500,3.045,3.05,3.03,3.0452,485785,0
