<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDHY.US,5,20250728,153000,16.65,16.69,16.65,16.69,200,0
SDHY.US,5,20250728,153500,16.69,16.69,16.69,16.69,1994,0
SDHY.US,5,20250728,154000,16.69,16.69,16.68,16.68,600,0
SDHY.US,5,20250728,154500,16.68,16.68,16.68,16.68,100,0
SDHY.US,5,20250728,155000,16.69,16.69,16.69,16.69,100,0
SDHY.US,5,20250728,160000,16.69,16.74,16.69,16.74,1400,0
SDHY.US,5,20250728,160500,16.69,16.69,16.69,16.69,900,0
SDHY.US,5,20250728,161000,16.68,16.68,16.68,16.68,100,0
SDHY.US,5,20250728,161500,16.69,16.69,16.69,16.69,100,0
SDHY.US,5,20250728,162000,16.69,16.69,16.69,16.69,100,0
SDHY.US,5,20250728,162500,16.69,16.69,16.69,16.69,100,0
SDHY.US,5,20250728,163500,16.69,16.69,16.69,16.69,100,0
SDHY.US,5,20250728,164000,16.7072,16.7072,16.7072,16.7072,400,0
SDHY.US,5,20250728,164500,16.69,16.7167,16.68,16.7167,1900,0
SDHY.US,5,20250728,165000,16.7167,16.7167,16.69,16.7,800,0
SDHY.US,5,20250728,165500,16.68,16.68,16.68,16.68,100,0
SDHY.US,5,20250728,170000,16.7269,16.7269,16.69,16.7,1000,0
SDHY.US,5,20250728,171000,16.68,16.7,16.68,16.69,2300,0
SDHY.US,5,20250728,171500,16.69,16.69,16.68,16.681,873,0
SDHY.US,5,20250728,172500,16.66,16.69,16.66,16.69,848,0
SDHY.US,5,20250728,173000,16.67,16.67,16.66,16.66,3100,0
SDHY.US,5,20250728,174000,16.6817,16.6817,16.6817,16.6817,698,0
SDHY.US,5,20250728,174500,16.67,16.6812,16.67,16.6812,700,0
SDHY.US,5,20250728,180000,16.695,16.7198,16.685,16.685,2511,0
SDHY.US,5,20250728,181000,16.69,16.69,16.69,16.69,198,0
SDHY.US,5,20250728,183000,16.6737,16.6737,16.6737,16.6737,2000,0
SDHY.US,5,20250728,184500,16.66,16.66,16.66,16.66,245,0
SDHY.US,5,20250728,191500,16.64,16.64,16.64,16.64,614,0
SDHY.US,5,20250728,195000,16.68,16.68,16.6408,16.6408,1137,0
