<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RITM_A.US,5,20250728,153000,25.74,25.74,25.74,25.74,100,0
RITM_A.US,5,20250728,154000,25.72,25.72,25.72,25.72,100,0
RITM_A.US,5,20250728,161000,25.75,25.75,25.75,25.75,100,0
RITM_A.US,5,20250728,162000,25.74,25.74,25.74,25.74,300,0
RITM_A.US,5,20250728,163000,25.7394,25.7394,25.7394,25.7394,400,0
RITM_A.US,5,20250728,163500,25.7347,25.7347,25.7347,25.7347,400,0
RITM_A.US,5,20250728,164000,25.74,25.75,25.74,25.75,422,0
RITM_A.US,5,20250728,170000,25.7879,25.7879,25.7879,25.7879,100,0
RITM_A.US,5,20250728,170500,25.76,25.76,25.76,25.76,150,0
RITM_A.US,5,20250728,171500,25.76,25.76,25.76,25.76,100,0
RITM_A.US,5,20250728,173000,25.79,25.79,25.78,25.78,2068,0
RITM_A.US,5,20250728,181500,25.78,25.79,25.78,25.79,600,0
RITM_A.US,5,20250728,205500,25.76,25.77,25.76,25.77,400,0
RITM_A.US,5,20250728,211500,25.76,25.76,25.74,25.74,399,0
RITM_A.US,5,20250728,212500,25.7551,25.7551,25.7551,25.7551,100,0
RITM_A.US,5,20250728,213000,25.74,25.7453,25.74,25.7453,200,0
RITM_A.US,5,20250728,213500,25.7392,25.7392,25.7392,25.7392,311,0
RITM_A.US,5,20250728,214500,25.745,25.745,25.745,25.745,150,0
RITM_A.US,5,20250728,215000,25.7481,25.7481,25.7481,25.7481,100,0
RITM_A.US,5,20250728,215500,25.73,25.73,25.73,25.73,442,0
RITM_A.US,5,20250729,153000,25.63,25.78,25.63,25.78,681,0
RITM_A.US,5,20250729,153500,25.77,25.77,25.77,25.77,100,0
RITM_A.US,5,20250729,154500,25.6989,25.6989,25.6989,25.6989,350,0
RITM_A.US,5,20250729,162000,25.75,25.75,25.75,25.75,442,0
RITM_A.US,5,20250729,165500,25.7599,25.7599,25.7599,25.7599,500,0
RITM_A.US,5,20250729,170000,25.75,25.75,25.75,25.75,116,0
RITM_A.US,5,20250729,173000,25.7493,25.7493,25.7493,25.7493,249,0
RITM_A.US,5,20250729,174000,25.76,25.76,25.76,25.76,100,0
RITM_A.US,5,20250729,174500,25.76,25.7634,25.7599,25.7634,1828,0
RITM_A.US,5,20250729,175500,25.77,25.78,25.7627,25.78,1840,0
RITM_A.US,5,20250729,181000,25.78,25.79,25.78,25.79,800,0
RITM_A.US,5,20250729,184000,25.8,25.8,25.8,25.8,600,0
RITM_A.US,5,20250729,184500,25.7901,25.795,25.79,25.795,3201,0
RITM_A.US,5,20250729,185000,25.79,25.79,25.79,25.79,100,0
RITM_A.US,5,20250729,190000,25.8,25.8,25.8,25.8,1000,0
RITM_A.US,5,20250729,190500,25.8,25.8,25.8,25.8,322,0
RITM_A.US,5,20250729,191000,25.8,25.8,25.8,25.8,300,0
RITM_A.US,5,20250729,192000,25.8,25.8,25.8,25.8,100,0
RITM_A.US,5,20250729,192500,25.81,25.81,25.81,25.81,300,0
RITM_A.US,5,20250729,193000,25.81,25.81,25.8,25.8,300,0
RITM_A.US,5,20250729,194500,25.7975,25.8,25.76,25.7799,2747,0
RITM_A.US,5,20250729,195000,25.77,25.77,25.77,25.77,100,0
RITM_A.US,5,20250729,195500,25.77,25.77,25.77,25.77,100,0
RITM_A.US,5,20250729,200500,25.7712,25.7712,25.7712,25.7712,100,0
RITM_A.US,5,20250729,202000,25.78,25.78,25.78,25.78,100,0
RITM_A.US,5,20250729,202500,25.78,25.78,25.78,25.78,100,0
RITM_A.US,5,20250729,203000,25.79,25.79,25.76,25.76,900,0
RITM_A.US,5,20250729,203500,25.76,25.76,25.76,25.76,270,0
RITM_A.US,5,20250729,204000,25.79,25.79,25.79,25.79,200,0
RITM_A.US,5,20250729,204500,25.7726,25.78,25.76,25.76,800,0
RITM_A.US,5,20250729,205500,25.7741,25.79,25.7741,25.79,200,0
RITM_A.US,5,20250729,211500,25.79,25.79,25.79,25.79,500,0
RITM_A.US,5,20250729,212500,25.79,25.79,25.79,25.79,200,0
RITM_A.US,5,20250729,213000,25.76,25.8,25.76,25.8,437,0
RITM_A.US,5,20250729,213500,25.78,25.78,25.7704,25.78,1119,0
RITM_A.US,5,20250729,214500,25.8,25.8,25.8,25.8,100,0
RITM_A.US,5,20250729,215000,25.8,25.8,25.8,25.8,300,0
RITM_A.US,5,20250730,153000,25.8,25.8,25.8,25.8,195,0
RITM_A.US,5,20250730,155000,25.75,25.75,25.75,25.75,116,0
RITM_A.US,5,20250730,163000,25.7626,25.7626,25.74,25.74,1200,0
RITM_A.US,5,20250730,184500,25.7825,25.7825,25.7825,25.7825,338,0
RITM_A.US,5,20250730,194500,25.785,25.785,25.785,25.785,161,0
RITM_A.US,5,20250730,203500,25.77,25.77,25.77,25.77,135,0
RITM_A.US,5,20250730,205000,25.75,25.75,25.75,25.75,100,0
RITM_A.US,5,20250730,212000,25.755,25.755,25.755,25.755,196,0
RITM_A.US,5,20250730,215500,25.76,25.78,25.76,25.78,604,0
RITM_A.US,5,20250731,153000,25.8,25.8,25.8,25.8,100,0
RITM_A.US,5,20250731,153500,25.795,25.8311,25.795,25.8311,388,0
RITM_A.US,5,20250731,154500,25.85,25.85,25.85,25.85,425,0
RITM_A.US,5,20250731,160500,25.8,25.8,25.8,25.8,194,0
RITM_A.US,5,20250731,163000,25.84,25.84,25.84,25.84,116,0
RITM_A.US,5,20250731,170500,25.83,25.83,25.8,25.8,400,0
RITM_A.US,5,20250731,171500,25.76,25.76,25.76,25.76,100,0
RITM_A.US,5,20250731,172000,25.76,25.76,25.76,25.76,100,0
RITM_A.US,5,20250731,182500,25.794,25.82,25.79,25.79,400,0
RITM_A.US,5,20250731,184000,25.781,25.781,25.781,25.781,242,0
RITM_A.US,5,20250731,190500,25.7879,25.7879,25.7879,25.7879,242,0
RITM_A.US,5,20250731,193000,25.8059,25.82,25.8059,25.82,350,0
RITM_A.US,5,20250731,193500,25.82,25.82,25.8163,25.8163,410,0
RITM_A.US,5,20250731,201000,25.82,25.82,25.82,25.82,600,0
RITM_A.US,5,20250731,202000,25.81,25.8103,25.81,25.8101,9222,0
RITM_A.US,5,20250731,203500,25.78,25.78,25.78,25.78,400,0
RITM_A.US,5,20250731,204000,25.7502,25.7502,25.7,25.7,771,0
RITM_A.US,5,20250731,205000,25.7325,25.735,25.7325,25.735,355,0
RITM_A.US,5,20250731,210000,25.735,25.735,25.735,25.735,405,0
RITM_A.US,5,20250731,213000,25.74,25.74,25.74,25.74,300,0
RITM_A.US,5,20250731,214500,25.73,25.73,25.73,25.73,300,0
RITM_A.US,5,20250731,215000,25.74,25.74,25.73,25.73,602,0
RITM_A.US,5,20250731,215500,25.7347,25.75,25.7347,25.7478,6200,0
