<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QMAG.US,5,20250728,164500,22.58,22.58,22.58,22.58,100,0
QMAG.US,5,20250728,171000,22.6399,22.6399,22.6399,22.6399,356,0
QMAG.US,5,20250728,175000,22.5945,22.5945,22.5945,22.5945,512,0
QMAG.US,5,20250729,163000,22.59,22.59,22.59,22.59,100,0
QMAG.US,5,20250731,160500,22.61,22.61,22.61,22.61,100,0
QMAG.US,5,20250731,201000,22.58,22.58,22.58,22.58,100,0
QMAG.US,5,20250801,154500,22.44,22.44,22.44,22.44,100,0
QMAG.US,5,20250801,164500,22.5,22.5,22.48,22.48,200,0
QMAG.US,5,20250801,202000,22.44,22.48,22.44,22.48,800,0
QMAG.US,5,20250801,203000,22.44,22.44,22.44,22.44,100,0
QMAG.US,5,20250804,175000,22.58,22.58,22.58,22.58,100,0
QMAG.US,5,20250805,172000,22.6109,22.6109,22.6109,22.6109,325,0
QMAG.US,5,20250805,191000,22.62,22.62,22.57,22.57,200,0
QMAG.US,5,20250805,192500,22.6059,22.6059,22.6059,22.6059,2199,0
QMAG.US,5,20250805,195000,22.59,22.59,22.59,22.59,300,0
QMAG.US,5,20250805,195500,22.59,22.59,22.59,22.59,1250,0
QMAG.US,5,20250805,210500,22.58,22.58,22.58,22.58,100,0
QMAG.US,5,20250805,213000,22.58,22.58,22.58,22.58,400,0
QMAG.US,5,20250807,214500,22.63,22.63,22.63,22.63,3941,0
QMAG.US,5,20250808,153000,22.64,22.64,22.64,22.64,100,0
QMAG.US,5,20250808,195000,22.7,22.7,22.7,22.7,200,0
QMAG.US,5,20250808,201000,22.7,22.71,22.7,22.7,700,0
QMAG.US,5,20250808,202500,22.7,22.7,22.7,22.7,700,0
QMAG.US,5,20250808,212500,22.66,22.66,22.66,22.66,207,0
QMAG.US,5,20250811,181500,22.71,22.71,22.71,22.71,666,0
QMAG.US,5,20250811,203500,22.68,22.6951,22.68,22.6951,6788,0
QMAG.US,5,20250812,160500,22.72,22.72,22.72,22.72,100,0
QMAG.US,5,20250812,190000,22.705,22.705,22.705,22.705,525,0
QMAG.US,5,20250812,200000,22.69,22.69,22.69,22.69,6227,0
QMAG.US,5,20250812,204500,22.7399,22.7399,22.7399,22.7399,200,0
QMAG.US,5,20250812,205000,22.7399,22.7399,22.7399,22.7399,350,0
QMAG.US,5,20250813,164000,22.7201,22.7201,22.7201,22.7201,439,0
QMAG.US,5,20250813,164500,22.705,22.705,22.705,22.705,184,0
QMAG.US,5,20250813,165500,22.71,22.71,22.71,22.71,791,0
QMAG.US,5,20250813,170000,22.73,22.73,22.72,22.72,200,0
QMAG.US,5,20250813,171000,22.705,22.705,22.705,22.705,660,0
QMAG.US,5,20250813,172000,22.73,22.73,22.72,22.72,200,0
QMAG.US,5,20250813,173000,22.71,22.71,22.71,22.71,175,0
QMAG.US,5,20250813,173500,22.705,22.705,22.705,22.705,175,0
QMAG.US,5,20250813,174000,22.705,22.705,22.705,22.705,150,0
QMAG.US,5,20250813,181000,22.705,22.7399,22.705,22.7399,1000,0
QMAG.US,5,20250813,184500,22.72,22.72,22.72,22.72,600,0
QMAG.US,5,20250813,194000,22.7299,22.7299,22.7299,22.7299,520,0
QMAG.US,5,20250813,200500,22.73,22.73,22.73,22.73,263,0
QMAG.US,5,20250813,201000,22.71,22.71,22.71,22.71,527,0
QMAG.US,5,20250813,201500,22.7116,22.7116,22.7116,22.7116,527,0
QMAG.US,5,20250813,205500,22.72,22.72,22.72,22.72,185,0
QMAG.US,5,20250813,210000,22.711,22.711,22.711,22.711,175,0
QMAG.US,5,20250813,211000,22.6701,22.6701,22.6701,22.6701,1152,0
QMAG.US,5,20250813,212000,22.72,22.72,22.72,22.72,200,0
QMAG.US,5,20250813,215500,22.71,22.72,22.71,22.72,1743,0
QMAG.US,5,20250814,153000,22.71,22.71,22.71,22.71,8613,0
QMAG.US,5,20250814,161000,22.7,22.7199,22.7,22.7199,1366,0
QMAG.US,5,20250814,172000,22.72,22.72,22.72,22.72,800,0
QMAG.US,5,20250814,172500,22.7199,22.7199,22.7199,22.7199,2000,0
QMAG.US,5,20250814,181000,22.71,22.71,22.71,22.71,2000,0
QMAG.US,5,20250814,182000,22.719,22.719,22.719,22.719,855,0
QMAG.US,5,20250814,183000,22.7199,22.7199,22.7199,22.7199,500,0
QMAG.US,5,20250814,185000,22.7199,22.72,22.7199,22.72,200,0
QMAG.US,5,20250814,190000,22.7198,22.7198,22.7198,22.7198,1000,0
QMAG.US,5,20250814,190500,22.72,22.72,22.71,22.72,1576,0
QMAG.US,5,20250814,192000,22.7173,22.72,22.7173,22.72,2300,0
QMAG.US,5,20250814,192500,22.72,22.72,22.72,22.72,1000,0
QMAG.US,5,20250814,194000,22.707,22.72,22.707,22.72,350,0
