<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OIS.US,5,20250728,153000,5.8,5.85,5.8,5.845,1223,0
OIS.US,5,20250728,153500,5.86,5.8925,5.86,5.89,14622,0
OIS.US,5,20250728,154000,5.89,5.9,5.86,5.86,13974,0
OIS.US,5,20250728,154500,5.87,5.93,5.87,5.915,23577,0
OIS.US,5,20250728,155000,5.93,5.93,5.88,5.9,7394,0
OIS.US,5,20250728,155500,5.87,5.88,5.87,5.875,11241,0
OIS.US,5,20250728,160000,5.88,5.975,5.88,5.975,85552,0
OIS.US,5,20250728,160500,5.98,5.99,5.94,5.94,20024,0
OIS.US,5,20250728,161000,5.935,5.94,5.9,5.9,13084,0
OIS.US,5,20250728,161500,5.89,5.89,5.86,5.865,9984,0
OIS.US,5,20250728,162000,5.86,5.88,5.855,5.86,9309,0
OIS.US,5,20250728,162500,5.85,5.88,5.85,5.871,3818,0
OIS.US,5,20250728,163000,5.88,5.885,5.85,5.85,10552,0
OIS.US,5,20250728,163500,5.8444,5.85,5.84,5.85,9310,0
OIS.US,5,20250728,164000,5.855,5.855,5.8348,5.835,11514,0
OIS.US,5,20250728,164500,5.83,5.85,5.83,5.85,4705,0
OIS.US,5,20250728,165000,5.85,5.85,5.84,5.8463,13196,0
OIS.US,5,20250728,165500,5.8453,5.87,5.845,5.8611,6467,0
OIS.US,5,20250728,170000,5.8665,5.87,5.84,5.8565,15806,0
OIS.US,5,20250728,170500,5.85,5.8506,5.835,5.84,4945,0
OIS.US,5,20250728,171000,5.83,5.845,5.83,5.8407,1901,0
OIS.US,5,20250728,171500,5.85,5.86,5.84,5.845,10624,0
OIS.US,5,20250728,172000,5.845,5.8509,5.845,5.845,3795,0
OIS.US,5,20250728,172500,5.84,5.85,5.83,5.85,7432,0
OIS.US,5,20250728,173000,5.84,5.84,5.83,5.835,2076,0
OIS.US,5,20250728,173500,5.835,5.8394,5.82,5.8253,13467,0
OIS.US,5,20250728,174000,5.825,5.835,5.82,5.825,10094,0
OIS.US,5,20250728,174500,5.825,5.8353,5.82,5.835,4000,0
OIS.US,5,20250728,175000,5.835,5.835,5.83,5.835,600,0
OIS.US,5,20250728,175500,5.835,5.835,5.83,5.835,400,0
OIS.US,5,20250728,180000,5.835,5.845,5.835,5.845,2225,0
OIS.US,5,20250728,180500,5.85,5.855,5.85,5.855,1800,0
OIS.US,5,20250728,181000,5.85,5.855,5.8493,5.855,4549,0
OIS.US,5,20250728,181500,5.8599,5.87,5.8598,5.865,1961,0
OIS.US,5,20250728,182000,5.865,5.865,5.865,5.865,1500,0
OIS.US,5,20250728,182500,5.87,5.87,5.8512,5.8512,3822,0
OIS.US,5,20250728,183000,5.8541,5.86,5.8501,5.855,6600,0
OIS.US,5,20250728,183500,5.855,5.86,5.8547,5.86,6836,0
OIS.US,5,20250728,184000,5.86,5.86,5.85,5.85,3716,0
OIS.US,5,20250728,184500,5.85,5.85,5.8409,5.845,6899,0
OIS.US,5,20250728,185000,5.84,5.845,5.84,5.845,400,0
OIS.US,5,20250728,185500,5.845,5.845,5.84,5.84,1581,0
OIS.US,5,20250728,190000,5.84,5.845,5.84,5.845,300,0
OIS.US,5,20250728,190500,5.85,5.85,5.85,5.85,2601,0
OIS.US,5,20250728,191000,5.8493,5.86,5.8492,5.8509,4905,0
OIS.US,5,20250728,191500,5.855,5.86,5.845,5.845,2430,0
OIS.US,5,20250728,192000,5.845,5.845,5.84,5.84,2554,0
OIS.US,5,20250728,192500,5.835,5.84,5.8335,5.84,6355,0
OIS.US,5,20250728,193000,5.83,5.83,5.825,5.825,1304,0
OIS.US,5,20250728,193500,5.825,5.825,5.825,5.825,600,0
OIS.US,5,20250728,194000,5.83,5.8371,5.83,5.8371,1963,0
OIS.US,5,20250728,194500,5.84,5.84,5.835,5.84,1227,0
OIS.US,5,20250728,195000,5.84,5.85,5.84,5.85,1126,0
OIS.US,5,20250728,195500,5.85,5.855,5.85,5.85,2006,0
OIS.US,5,20250728,200000,5.849,5.85,5.84,5.84,2614,0
OIS.US,5,20250728,200500,5.845,5.8547,5.845,5.8547,2287,0
OIS.US,5,20250728,201000,5.855,5.87,5.855,5.87,2424,0
OIS.US,5,20250728,201500,5.87,5.88,5.87,5.88,900,0
OIS.US,5,20250728,202000,5.88,5.88,5.88,5.88,2000,0
OIS.US,5,20250728,202500,5.885,5.89,5.885,5.89,2700,0
