<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXE.US,5,20250728,153000,7.28,7.29,7.1,7.11,418233,0
NXE.US,5,20250728,153500,7.1005,7.11,7.025,7.084,225870,0
NXE.US,5,20250728,154000,7.09,7.115,7.07,7.115,97502,0
NXE.US,5,20250728,154500,7.115,7.12,7.04,7.04,72602,0
NXE.US,5,20250728,155000,7.04,7.05,7.025,7.0398,95363,0
NXE.US,5,20250728,155500,7.035,7.075,7.03,7.0599,85858,0
NXE.US,5,20250728,160000,7.055,7.075,7.0247,7.05,86624,0
NXE.US,5,20250728,160500,7.05,7.05,7.03,7.035,58393,0
NXE.US,5,20250728,161000,7.03,7.039,6.97,7.0078,180214,0
NXE.US,5,20250728,161500,7.0087,7.0278,6.9933,6.995,67079,0
NXE.US,5,20250728,162000,6.995,7,6.955,6.9999,139634,0
NXE.US,5,20250728,162500,6.99,7.01,6.98,6.98,90980,0
NXE.US,5,20250728,163000,6.98,7,6.975,6.995,38677,0
NXE.US,5,20250728,163500,6.995,6.995,6.97,6.98,75838,0
NXE.US,5,20250728,164000,6.975,7.0199,6.9748,7.01,100046,0
NXE.US,5,20250728,164500,7.015,7.0352,7.015,7.025,69949,0
NXE.US,5,20250728,165000,7.0207,7.07,7.0207,7.05,76089,0
NXE.US,5,20250728,165500,7.05,7.05,7.0335,7.045,81652,0
NXE.US,5,20250728,170000,7.045,7.06,7.025,7.0301,84867,0
NXE.US,5,20250728,170500,7.035,7.04,7.03,7.03,46960,0
NXE.US,5,20250728,171000,7.03,7.035,7.02,7.035,74882,0
NXE.US,5,20250728,171500,7.035,7.07,7.0201,7.065,188216,0
NXE.US,5,20250728,172000,7.065,7.088,7.055,7.07,81813,0
NXE.US,5,20250728,172500,7.075,7.08,7.05,7.075,87949,0
NXE.US,5,20250728,173000,7.07,7.075,7.055,7.0601,34153,0
NXE.US,5,20250728,173500,7.065,7.08,7.06,7.065,42854,0
NXE.US,5,20250728,174000,7.0601,7.07,7.0539,7.055,8205,0
NXE.US,5,20250728,174500,7.055,7.0583,7.05,7.055,5926,0
NXE.US,5,20250728,175000,7.05,7.06,7.04,7.045,39379,0
NXE.US,5,20250728,175500,7.045,7.05,7.04,7.045,50241,0
NXE.US,5,20250728,180000,7.05,7.05,7.02,7.025,54148,0
NXE.US,5,20250728,180500,7.025,7.025,7.0148,7.015,37124,0
NXE.US,5,20250728,181000,7.02,7.02,7.01,7.015,21323,0
NXE.US,5,20250728,181500,7.02,7.0363,7.02,7.0363,38581,0
NXE.US,5,20250728,182000,7.035,7.04,6.99,6.995,73078,0
NXE.US,5,20250728,182500,6.9903,7.0099,6.99,7,21455,0
NXE.US,5,20250728,183000,7.005,7.0198,7,7.015,19355,0
NXE.US,5,20250728,183500,7.0135,7.0299,7.005,7.025,52067,0
NXE.US,5,20250728,184000,7.0265,7.03,7.02,7.025,39069,0
NXE.US,5,20250728,184500,7.025,7.0397,7.0201,7.035,16795,0
NXE.US,5,20250728,185000,7.04,7.055,7.04,7.05,78289,0
NXE.US,5,20250728,185500,7.05,7.06,7.045,7.045,37709,0
NXE.US,5,20250728,190000,7.045,7.06,7.04,7.058,57621,0
NXE.US,5,20250728,190500,7.06,7.08,7.06,7.065,35270,0
NXE.US,5,20250728,191000,7.065,7.07,7.0548,7.065,90732,0
