<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXG.US,5,20250728,153000,49,49.095,49,49.09,1000,0
NXG.US,5,20250728,153500,49.08,49.1451,49.08,49.1451,449,0
NXG.US,5,20250728,154000,49.09,49.1141,49,49.1141,1063,0
NXG.US,5,20250728,154500,49.0104,49.1211,48.8916,48.8916,1141,0
NXG.US,5,20250728,155000,48.87,48.89,48.594,48.594,983,0
NXG.US,5,20250728,160500,48.91,49.1189,48.91,49.1189,218,0
NXG.US,5,20250728,161000,48.9,48.9,48.9,48.9,138,0
NXG.US,5,20250728,161500,48.7473,48.7473,48.7473,48.7473,100,0
NXG.US,5,20250728,162000,48.97,48.97,48.97,48.97,421,0
NXG.US,5,20250728,162500,48.935,48.98,48.935,48.98,1006,0
NXG.US,5,20250728,163000,49.1599,49.1599,48.95,48.95,1100,0
NXG.US,5,20250728,163500,48.75,48.75,48.75,48.75,300,0
NXG.US,5,20250728,164000,48.9449,48.9449,48.7525,48.7525,1032,0
NXG.US,5,20250728,164500,48.7101,48.935,48.7101,48.935,758,0
NXG.US,5,20250728,165000,48.944,48.944,48.944,48.944,250,0
NXG.US,5,20250728,170000,48.8021,48.8021,48.8021,48.8021,307,0
NXG.US,5,20250728,171000,49.1265,49.1265,49.03,49.03,415,0
NXG.US,5,20250728,171500,49.03,49.03,49.03,49.03,100,0
NXG.US,5,20250728,172500,49.1,49.1,49.1,49.1,300,0
NXG.US,5,20250728,173000,49.1,49.1,49.1,49.1,500,0
NXG.US,5,20250728,174500,49.0115,49.05,49.0115,49.05,620,0
NXG.US,5,20250728,175000,49.04,49.04,49.005,49.03,300,0
NXG.US,5,20250728,180000,49.04,49.04,49.04,49.04,300,0
NXG.US,5,20250728,180500,49.04,49.08,49.04,49.08,200,0
NXG.US,5,20250728,182000,49.04,49.2693,49.04,49.2693,280,0
NXG.US,5,20250728,182500,49.1711,49.21,49.1711,49.1971,654,0
NXG.US,5,20250728,183500,49.248,49.248,49.248,49.248,100,0
NXG.US,5,20250728,184000,49.25,49.25,49.25,49.25,100,0
NXG.US,5,20250728,184500,49.25,49.25,49.25,49.25,100,0
NXG.US,5,20250728,185000,49.2868,49.2868,49.2868,49.2868,200,0
NXG.US,5,20250728,185500,49.274,49.274,49.274,49.274,147,0
NXG.US,5,20250728,190000,49.28,49.28,49.28,49.28,101,0
NXG.US,5,20250728,190500,49.2854,49.3,49.2854,49.2854,1420,0
NXG.US,5,20250728,191000,49.3,49.3,49.3,49.3,137,0
NXG.US,5,20250728,191500,49.35,49.39,49.35,49.39,770,0
NXG.US,5,20250728,193000,49.37,49.37,49.37,49.37,370,0
NXG.US,5,20250728,193500,49.2898,49.2898,49.2898,49.2898,2000,0
NXG.US,5,20250728,194500,49.295,49.295,49.245,49.245,320,0
NXG.US,5,20250728,195000,49.2028,49.39,49.2028,49.3887,970,0
NXG.US,5,20250728,195500,49.3276,49.4,49.3276,49.4,1044,0
NXG.US,5,20250728,200000,49.37,49.3744,49.37,49.3744,600,0
NXG.US,5,20250728,200500,49.42,49.44,49.42,49.44,200,0
NXG.US,5,20250728,201000,49.44,49.5,49.44,49.49,3060,0
NXG.US,5,20250728,201500,49.585,49.77,49.519791,49.77,1602,0
NXG.US,5,20250728,202000,49.68,49.76,49.4,49.58,864,0
NXG.US,5,20250728,203000,49.6,49.6,49.6,49.6,200,0
NXG.US,5,20250728,203500,49.59,49.6,49.52,49.525,900,0
NXG.US,5,20250728,204000,49.7999,49.7999,49.7999,49.7999,300,0
NXG.US,5,20250728,204500,49.75,49.75,49.25,49.25,600,0
NXG.US,5,20250728,205500,49.54,49.54,49.54,49.54,800,0
NXG.US,5,20250728,210000,49.54,49.75,49.54,49.75,1504,0
NXG.US,5,20250728,211500,49.625,49.63,49.625,49.63,1484,0
NXG.US,5,20250728,212500,49.64,49.64,49.59,49.59,300,0
NXG.US,5,20250728,214000,49.3655,49.3655,49.3655,49.3655,125,0
NXG.US,5,20250728,215000,49.39,49.6,49.39,49.475,2777,0
NXG.US,5,20250728,215500,49.675,49.78,49.485,49.78,829,0
NXG.US,5,20250729,153000,49.8843,49.89,49.8843,49.89,275,0
NXG.US,5,20250729,153500,49.89,49.89,49.85,49.85,649,0
NXG.US,5,20250729,154000,49.86,49.86,49.86,49.86,100,0
NXG.US,5,20250729,154500,49.81,49.81,49.81,49.81,100,0
NXG.US,5,20250729,155000,49.84,49.84,49.84,49.84,700,0
NXG.US,5,20250729,155500,49.8465,49.8465,49.78,49.78,250,0
NXG.US,5,20250729,160500,49.9681,49.97,49.9681,49.97,240,0
NXG.US,5,20250729,161000,49.885,49.9139,49.885,49.9139,1076,0
NXG.US,5,20250729,162500,49.97,50,49.96,50,1067,0
NXG.US,5,20250729,164000,49.9901,50.0648,49.9901,50.0648,273,0
NXG.US,5,20250729,165000,50.055,50.1027,50.055,50.1004,400,0
NXG.US,5,20250729,165500,50.0745,50.0745,50.0745,50.0745,100,0
NXG.US,5,20250729,170000,50.0576,50.0576,50.0576,50.0576,120,0
NXG.US,5,20250729,171000,50.1199,50.1199,50.0463,50.0463,362,0
NXG.US,5,20250729,171500,50.1089,50.1089,50.055,50.055,1265,0
NXG.US,5,20250729,172000,50.06,50.13,50.055,50.13,3606,0
NXG.US,5,20250729,173500,50.12,50.12,50.12,50.12,100,0
NXG.US,5,20250729,174000,50.2,50.2499,50.2,50.2499,200,0
NXG.US,5,20250729,174500,50.12,50.12,50.12,50.12,1490,0
NXG.US,5,20250729,175000,50.0206,50.2,50.0206,50.2,2805,0
NXG.US,5,20250729,180500,50.0999,50.0999,50.07,50.07,202,0
NXG.US,5,20250729,182000,50.1093,50.15,50.1093,50.15,490,0
