<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALAR.US,5,20250728,153000,12.4,12.4461,12.4,12.4461,5549,0
ALAR.US,5,20250728,153500,12.42,12.42,12.42,12.42,200,0
ALAR.US,5,20250728,154500,12.42,12.42,12.42,12.42,200,0
ALAR.US,5,20250728,155000,12.35,12.35,12.31,12.331,1529,0
ALAR.US,5,20250728,155500,12.3,12.31,12.3,12.31,200,0
ALAR.US,5,20250728,160000,12.32,12.32,12.31,12.31,402,0
ALAR.US,5,20250728,160500,12.23,12.24,12.21,12.21,1027,0
ALAR.US,5,20250728,161000,12.2122,12.23,12.17,12.17,2804,0
ALAR.US,5,20250728,161500,12.2299,12.2299,12,12,7414,0
ALAR.US,5,20250728,162000,11.825,12.02,11.825,12.02,600,0
ALAR.US,5,20250728,163000,12.095,12.095,12.095,12.095,500,0
ALAR.US,5,20250728,163500,12.09,12.09,12.09,12.09,130,0
ALAR.US,5,20250728,164500,11.94,11.94,11.94,11.94,100,0
ALAR.US,5,20250728,165000,11.93,12.095,11.93,12.095,1100,0
ALAR.US,5,20250728,165500,12.01,12.01,12.01,12.01,450,0
ALAR.US,5,20250728,170000,11.9355,12.01,11.93,11.93,1000,0
ALAR.US,5,20250728,170500,11.93,12.025,11.84,12.025,7913,0
ALAR.US,5,20250728,171000,12,12.02,11.885,11.885,600,0
ALAR.US,5,20250728,172000,11.9892,11.9892,11.9892,11.9892,443,0
ALAR.US,5,20250728,172500,11.99,11.99,11.99,11.99,100,0
ALAR.US,5,20250728,173000,11.915,11.9999,11.915,11.9999,1016,0
ALAR.US,5,20250728,173500,11.94,12,11.905,12,1330,0
ALAR.US,5,20250728,174000,12,12.09,12,12.09,300,0
ALAR.US,5,20250728,175000,11.94,11.94,11.94,11.94,1000,0
ALAR.US,5,20250728,175500,12.11,12.11,11.95,11.955,946,0
ALAR.US,5,20250728,181000,11.91,11.935,11.85,11.85,900,0
ALAR.US,5,20250728,182500,11.9236,11.9236,11.9236,11.9236,114,0
ALAR.US,5,20250728,183500,11.89,11.89,11.89,11.89,500,0
ALAR.US,5,20250728,184000,11.895,11.895,11.895,11.895,1000,0
ALAR.US,5,20250728,184500,11.96,11.96,11.96,11.96,100,0
ALAR.US,5,20250728,185500,11.92,11.92,11.92,11.92,100,0
ALAR.US,5,20250728,190000,11.97,11.97,11.93,11.93,300,0
ALAR.US,5,20250728,191000,11.93,11.93,11.93,11.93,100,0
ALAR.US,5,20250728,193000,11.91,12.015,11.91,12.015,600,0
ALAR.US,5,20250728,194500,11.98,11.98,11.98,11.98,1482,0
ALAR.US,5,20250728,200500,12.015,12.02,11.94,12.015,6600,0
ALAR.US,5,20250728,201000,11.995,12,11.995,12,1750,0
ALAR.US,5,20250728,201500,12.01,12.01,12.01,12.01,200,0
ALAR.US,5,20250728,202000,11.96,12.01,11.96,12.01,297,0
ALAR.US,5,20250728,203500,12.02,12.02,12.02,12.02,100,0
ALAR.US,5,20250728,210000,12.065,12.0682,12.065,12.065,800,0
ALAR.US,5,20250728,211000,12.14,12.14,12.14,12.14,100,0
ALAR.US,5,20250728,211500,12.06,12.06,12.05,12.05,804,0
ALAR.US,5,20250728,212000,11.975,12.01,11.975,12.01,324,0
ALAR.US,5,20250728,213000,12.09,12.09,12.09,12.09,100,0
ALAR.US,5,20250728,213500,12.09,12.09,12.09,12.09,300,0
ALAR.US,5,20250728,215500,11.99,12.01,11.99,12.01,597,0
ALAR.US,5,20250729,153000,12,12.18,12,12.18,1206,0
ALAR.US,5,20250729,153500,12.22,12.37,12.215,12.25,2874,0
ALAR.US,5,20250729,154000,12.23,12.25,12.12,12.1845,7160,0
ALAR.US,5,20250729,154500,12.15,12.17,12.15,12.17,3413,0
ALAR.US,5,20250729,155000,12.17,12.195,12.08,12.08,10006,0
ALAR.US,5,20250729,155500,12.045,12.28,12.045,12.28,15491,0
ALAR.US,5,20250729,160000,12.21734,12.3,12.2,12.3,2653,0
ALAR.US,5,20250729,160500,12.31,12.39,12.31,12.36,933,0
ALAR.US,5,20250729,161000,12.39,12.39,12.32,12.32,3073,0
ALAR.US,5,20250729,161500,12.2,12.32,12.2,12.32,200,0
ALAR.US,5,20250729,162000,12.32,12.33,12.28,12.3,728,0
ALAR.US,5,20250729,162500,12.26,12.26,12.13,12.13,564,0
ALAR.US,5,20250729,163000,12.14,12.14,12.14,12.14,300,0
ALAR.US,5,20250729,164000,12.1,12.1,12.1,12.1,500,0
ALAR.US,5,20250729,170000,12,12.05,11.99,12.05,22002,0
ALAR.US,5,20250729,170500,12.02,12.02,12,12,1200,0
ALAR.US,5,20250729,171000,12,12.0001,12,12.0001,500,0
ALAR.US,5,20250729,171500,12.034067,12.034067,12,12,445,0
ALAR.US,5,20250729,172000,12,12.0225,11.925,11.925,2443,0
ALAR.US,5,20250729,172500,11.9699,11.9699,11.93,11.93,519,0
ALAR.US,5,20250729,173000,11.81,11.9,11.81,11.9,724,0
ALAR.US,5,20250729,175500,11.81,11.81,11.81,11.81,400,0
ALAR.US,5,20250729,180500,11.83,11.83,11.83,11.83,200,0
ALAR.US,5,20250729,181500,11.905,11.93,11.905,11.93,200,0
ALAR.US,5,20250729,182000,11.988,11.988,11.98,11.98,200,0
ALAR.US,5,20250729,183000,11.9766,11.9766,11.9766,11.9766,178,0
ALAR.US,5,20250729,184500,11.89,11.89,11.8172,11.8172,6100,0
ALAR.US,5,20250729,185000,11.8302,11.8302,11.8302,11.8302,600,0
ALAR.US,5,20250729,185500,11.99,11.99,11.99,11.99,125,0
ALAR.US,5,20250729,191500,11.8694,11.9,11.8694,11.9,800,0
ALAR.US,5,20250729,193000,11.95,11.95,11.95,11.95,500,0
ALAR.US,5,20250729,195500,11.96,11.96,11.96,11.96,100,0
ALAR.US,5,20250729,200000,11.9457,11.9457,11.9,11.9,901,0
ALAR.US,5,20250729,201000,12,12,11.99,11.99,700,0
ALAR.US,5,20250729,203500,11.94,11.94,11.94,11.94,100,0
ALAR.US,5,20250729,204000,12,12,12,12,200,0
ALAR.US,5,20250729,204500,12.0242,12.0242,12.0242,12.0242,230,0
ALAR.US,5,20250729,205000,11.9836,11.9836,11.9836,11.9836,100,0
ALAR.US,5,20250729,210000,12,12,12,12,700,0
ALAR.US,5,20250729,210500,11.9799,11.9799,11.9799,11.9799,533,0
ALAR.US,5,20250729,211500,12.01,12.01,12.01,12.01,562,0
ALAR.US,5,20250729,212000,11.95,11.95,11.95,11.95,100,0
ALAR.US,5,20250729,212500,12,12,12,12,200,0
ALAR.US,5,20250729,215000,11.91,11.985,11.88,11.91,3715,0
ALAR.US,5,20250729,215500,11.87,11.9,11.835,11.84,801,0
ALAR.US,5,20250730,153000,12.1,12.1,11.88,11.88,4487,0
ALAR.US,5,20250730,153500,11.91,11.91,11.87,11.87,857,0
ALAR.US,5,20250730,154000,11.89,11.93,11.8309,11.8309,2540,0
ALAR.US,5,20250730,154500,11.93,11.93,11.93,11.93,100,0
ALAR.US,5,20250730,155000,11.94,11.97,11.94,11.97,281,0
ALAR.US,5,20250730,155500,12.02,12.0535,12.02,12.0535,380,0
ALAR.US,5,20250730,160000,12.05,12.1,12.02,12.02,1446,0
ALAR.US,5,20250730,160500,12,12,11.98,11.98,1114,0
ALAR.US,5,20250730,161000,12.03,12.03,12.01,12.01,363,0
ALAR.US,5,20250730,161500,12,12,12,12,100,0
ALAR.US,5,20250730,162000,11.8592,11.8592,11.8592,11.8592,500,0
ALAR.US,5,20250730,165000,12.01,12.01,12.01,12.01,101,0
ALAR.US,5,20250730,165500,12.02,12.02,12.02,12.02,500,0
ALAR.US,5,20250730,173500,11.9497,11.9497,11.9497,11.9497,250,0
ALAR.US,5,20250730,174500,11.985,11.985,11.985,11.985,100,0
ALAR.US,5,20250730,175500,11.985,11.985,11.985,11.985,800,0
ALAR.US,5,20250730,180500,11.92,11.92,11.87,11.87,800,0
ALAR.US,5,20250730,181500,11.93,11.93,11.88,11.88,1740,0
ALAR.US,5,20250730,182000,11.88,11.9,11.88,11.9,302,0
ALAR.US,5,20250730,182500,11.87,11.875,11.87,11.875,600,0
ALAR.US,5,20250730,183000,11.88,11.88,11.86,11.86,1100,0
ALAR.US,5,20250730,185000,11.77,11.79,11.77,11.77,800,0
ALAR.US,5,20250730,190500,11.78,11.78,11.77,11.78,700,0
ALAR.US,5,20250730,191500,11.77,11.77,11.75,11.75,1096,0
ALAR.US,5,20250730,194000,11.73,11.73,11.73,11.73,250,0
ALAR.US,5,20250730,195500,11.865,11.865,11.78,11.78,244,0
ALAR.US,5,20250730,200000,11.74,11.74,11.74,11.74,100,0
ALAR.US,5,20250730,200500,11.955849,11.955849,11.955849,11.955849,139,0
ALAR.US,5,20250730,201000,11.74,11.74,11.74,11.74,100,0
ALAR.US,5,20250730,201500,11.74,11.85,11.74,11.74,2762,0
ALAR.US,5,20250730,202000,11.74,11.74,11.74,11.74,100,0
ALAR.US,5,20250730,202500,11.73,11.96,11.69,11.96,1377,0
ALAR.US,5,20250730,204500,11.705,11.89,11.65,11.67,5512,0
ALAR.US,5,20250730,205000,11.57,11.57,11.57,11.57,100,0
ALAR.US,5,20250730,205500,11.5889,11.5889,11.5889,11.5889,108,0
ALAR.US,5,20250730,210000,11.55,11.57,11.49,11.49,3455,0
ALAR.US,5,20250730,210500,11.51,11.5557,11.49,11.49,900,0
ALAR.US,5,20250730,211500,11.67,11.67,11.66,11.66,300,0
ALAR.US,5,20250730,212000,11.6,11.6,11.59,11.59,400,0
ALAR.US,5,20250730,212500,11.57,11.57,11.57,11.57,200,0
ALAR.US,5,20250730,213000,11.61,11.61,11.53,11.53,700,0
ALAR.US,5,20250730,214000,11.515,11.515,11.49,11.49,1728,0
ALAR.US,5,20250730,214500,11.49,11.49,11.49,11.49,700,0
ALAR.US,5,20250730,215000,11.52,11.63,11.49,11.575,2895,0
ALAR.US,5,20250730,215500,11.5,11.725,11.5,11.725,1707,0
ALAR.US,5,20250731,153000,11.88,11.95,11.81,11.95,3724,0
ALAR.US,5,20250731,153500,11.95,11.95,11.92,11.9301,2838,0
ALAR.US,5,20250731,154000,11.97,11.99,11.97,11.98,1700,0
ALAR.US,5,20250731,154500,12.06,12.11,12.03,12.1,3922,0
ALAR.US,5,20250731,155000,12.13,12.13,12.06,12.1,1198,0
ALAR.US,5,20250731,155500,12.16,12.2,12.16,12.2,1611,0
ALAR.US,5,20250731,160000,12.3879,12.3879,12.16,12.19,5822,0
ALAR.US,5,20250731,160500,12.2,12.26,12.2,12.26,2412,0
ALAR.US,5,20250731,161000,12.25,12.27,12.2,12.24,4468,0
ALAR.US,5,20250731,162000,12.24,12.25,12.24,12.25,1511,0
ALAR.US,5,20250731,162500,12.22,12.22,12.22,12.22,500,0
ALAR.US,5,20250731,163000,12.0101,12.014,12.0101,12.014,1207,0
ALAR.US,5,20250731,163500,12.19,12.19,12.19,12.19,100,0
ALAR.US,5,20250731,164000,12.13,12.25,12.13,12.25,500,0
ALAR.US,5,20250731,164500,12.2,12.2,12.2,12.2,100,0
ALAR.US,5,20250731,170000,12.1,12.1,12.1,12.1,100,0
ALAR.US,5,20250731,171000,12.0145,12.0145,12.0145,12.0145,500,0
ALAR.US,5,20250731,171500,12.1581,12.1581,12.1581,12.1581,208,0
ALAR.US,5,20250731,172000,12.01,12.01,11.98,11.98,1400,0
ALAR.US,5,20250731,173000,12.01,12.0101,11.995,12.0101,500,0
ALAR.US,5,20250731,174000,12,12,12,12,112,0
ALAR.US,5,20250731,174500,12.01,12.12,12.01,12.12,2492,0
ALAR.US,5,20250731,175000,12.19,12.19,12.19,12.19,100,0
ALAR.US,5,20250731,175500,12.2,12.25,12.2,12.25,400,0
ALAR.US,5,20250731,180500,12.15,12.15,12.15,12.15,400,0
ALAR.US,5,20250731,182500,12.1199,12.24,12.1199,12.24,230,0
ALAR.US,5,20250731,184000,12.2,12.28,12.2,12.28,2300,0
ALAR.US,5,20250731,185000,12.3,12.31,12.3,12.3,521,0
ALAR.US,5,20250731,185500,12.28,12.28,12.28,12.28,100,0
ALAR.US,5,20250731,191000,12.1683,12.31,12.1683,12.3,1632,0
ALAR.US,5,20250731,191500,12.3,12.3,12.29,12.3,1248,0
ALAR.US,5,20250731,192000,12.3,12.4,12.3,12.4,5064,0
ALAR.US,5,20250731,193000,12.4,12.4,12.4,12.4,318,0
ALAR.US,5,20250731,193500,12.322,12.35,12.322,12.35,1482,0
ALAR.US,5,20250731,194500,12.35,12.35,12.35,12.35,100,0
ALAR.US,5,20250731,195000,12.34,12.34,12.27,12.27,785,0
ALAR.US,5,20250731,195500,12.265,12.2825,12.265,12.265,685,0
ALAR.US,5,20250731,204500,12.19,12.19,12.19,12.19,100,0
ALAR.US,5,20250731,210000,12.37,12.4,12.37,12.4,738,0
ALAR.US,5,20250731,211000,12.2963,12.375,12.2963,12.375,403,0
ALAR.US,5,20250731,211500,12.375,12.4,12.375,12.4,499,0
ALAR.US,5,20250731,212000,12.35,12.35,12.35,12.35,1111,0
