<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMKTA.US,5,20250728,153000,64.96,64.96,64.6,64.81,1137,0
IMKTA.US,5,20250728,153500,64.84,64.84,64.84,64.84,100,0
IMKTA.US,5,20250728,154500,64.89,64.89,64.89,64.89,215,0
IMKTA.US,5,20250728,155000,64.885,64.885,64.885,64.885,302,0
IMKTA.US,5,20250728,155500,64.85,64.85,64.85,64.85,100,0
IMKTA.US,5,20250728,160000,64.98,64.98,64.98,64.98,100,0
IMKTA.US,5,20250728,161500,64.9,64.9,64.9,64.9,100,0
IMKTA.US,5,20250728,162000,64.81,64.81,64.81,64.81,200,0
IMKTA.US,5,20250728,163000,64.97,64.97,64.97,64.97,100,0
IMKTA.US,5,20250728,163500,64.64,64.64,64.64,64.64,176,0
IMKTA.US,5,20250728,164000,64.64,64.64,64.64,64.64,134,0
IMKTA.US,5,20250728,164500,64.83,64.99,64.83,64.99,263,0
IMKTA.US,5,20250728,170500,64.84,64.84,64.84,64.84,484,0
IMKTA.US,5,20250728,171500,65.14,65.25,65.14,65.25,200,0
IMKTA.US,5,20250728,174000,65.16,65.16,65.155,65.155,200,0
IMKTA.US,5,20250728,175500,65.0755,65.0755,65.0755,65.0755,100,0
IMKTA.US,5,20250728,180000,65.03,65.03,64.98,64.98,800,0
IMKTA.US,5,20250728,180500,65.08,65.08,65.07,65.07,200,0
IMKTA.US,5,20250728,182500,64.8,64.8,64.75,64.75,1027,0
IMKTA.US,5,20250728,183500,64.64,64.64,64.5,64.5,800,0
IMKTA.US,5,20250728,184000,64.5,64.5,64.5,64.5,200,0
IMKTA.US,5,20250728,184500,64.4,64.4,64.37,64.37,202,0
IMKTA.US,5,20250728,185000,64.23,64.36,64.22,64.36,524,0
IMKTA.US,5,20250728,190000,64.195,64.195,64.17,64.17,200,0
IMKTA.US,5,20250728,191000,64.135,64.135,64.135,64.135,100,0
IMKTA.US,5,20250728,191500,64.16,64.16,64.12,64.14,340,0
IMKTA.US,5,20250728,192000,64.155,64.155,64.155,64.155,300,0
IMKTA.US,5,20250728,192500,64.185,64.2,64.185,64.2,261,0
IMKTA.US,5,20250728,193000,64.21,64.21,64.21,64.21,100,0
IMKTA.US,5,20250728,194000,64.21,64.32,64.21,64.32,400,0
IMKTA.US,5,20250728,200000,64.28,64.43,64.28,64.43,809,0
IMKTA.US,5,20250728,202000,64.48,64.48,64.48,64.48,100,0
IMKTA.US,5,20250728,203000,64.43,64.43,64.43,64.43,200,0
IMKTA.US,5,20250728,204500,64.455,64.455,64.41,64.41,200,0
IMKTA.US,5,20250728,210000,64.4,64.4,64.4,64.4,100,0
IMKTA.US,5,20250728,210500,64.38,64.38,64.38,64.38,100,0
IMKTA.US,5,20250728,211500,64.2,64.23,64.2,64.2,1100,0
IMKTA.US,5,20250728,212000,64.2,64.2802,64.2,64.2,2244,0
IMKTA.US,5,20250728,212500,64.2,64.21,64.2,64.2,6381,0
IMKTA.US,5,20250728,213000,64.2,64.2,64.2,64.2,2009,0
IMKTA.US,5,20250728,213500,64.2,64.355,64.2,64.355,1825,0
IMKTA.US,5,20250728,214500,64.28,64.375,64.25,64.37,1140,0
IMKTA.US,5,20250728,215000,64.38,64.45,64.29,64.29,4500,0
IMKTA.US,5,20250728,215500,64.27,64.335,64.1,64.12,20810,0
IMKTA.US,5,20250729,153000,64.54,64.54,64.54,64.54,584,0
IMKTA.US,5,20250729,154000,64.07,64.07,64.07,64.07,200,0
