<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFJL.US,5,20250728,163500,19.69,19.69,19.69,19.69,1988,0
TFJL.US,5,20250729,172000,19.79,19.79,19.79,19.79,370,0
TFJL.US,5,20250730,192500,19.78,19.78,19.78,19.78,200,0
TFJL.US,5,20250730,211500,19.7587,19.7587,19.7587,19.7587,164,0
TFJL.US,5,20250730,213500,19.7714,19.7714,19.7714,19.7714,178,0
TFJL.US,5,20250731,201500,19.8,19.8,19.8,19.8,100,0
TFJL.US,5,20250801,163000,19.961,19.9899,19.96,19.9899,1200,0
TFJL.US,5,20250801,163500,19.96,19.96,19.96,19.96,149,0
TFJL.US,5,20250801,190500,19.99,19.99,19.99,19.99,288,0
TFJL.US,5,20250804,162500,20.01,20.01,20.01,20.01,100,0
TFJL.US,5,20250804,180000,20.06,20.06,20.06,20.06,200,0
TFJL.US,5,20250804,205500,20.05,20.05,20.05,20.05,200,0
TFJL.US,5,20250804,214500,20.07,20.07,20.07,20.07,1161509,0
TFJL.US,5,20250805,155500,20.03,20.03,20.03,20.03,564,0
TFJL.US,5,20250805,160000,20.05,20.05,20,20,557,0
TFJL.US,5,20250805,160500,20.04,20.06,20.04,20.06,716,0
TFJL.US,5,20250805,161000,20.06,20.06,20.06,20.06,400,0
TFJL.US,5,20250805,161500,20.06,20.07,20.06,20.07,800,0
TFJL.US,5,20250805,162000,20.06,20.06,20.06,20.06,453,0
TFJL.US,5,20250805,163000,20.08,20.1,20.08,20.1,1314,0
TFJL.US,5,20250805,163500,20.1,20.1,20.1,20.1,300,0
TFJL.US,5,20250805,164000,20.11,20.11,20.11,20.11,400,0
TFJL.US,5,20250805,164500,20.12,20.13,20.12,20.13,400,0
TFJL.US,5,20250805,165000,20.12,20.12,20.11,20.11,908,0
TFJL.US,5,20250805,165500,20.11,20.12,20.11,20.12,400,0
TFJL.US,5,20250805,170000,20.11,20.11,20.11,20.11,400,0
TFJL.US,5,20250805,170500,20.11,20.11,20.11,20.11,400,0
TFJL.US,5,20250805,171000,20.11,20.11,20.11,20.11,400,0
TFJL.US,5,20250805,171500,20.14,20.14,20.14,20.14,400,0
TFJL.US,5,20250805,172000,20.13,20.13,20.13,20.13,400,0
TFJL.US,5,20250805,172500,20.12,20.12,20.12,20.12,446,0
TFJL.US,5,20250805,173000,20.13,20.14,20.13,20.14,400,0
TFJL.US,5,20250805,173500,20.14,20.14,20.14,20.14,400,0
TFJL.US,5,20250805,174000,20.14,20.14,20.14,20.14,449,0
TFJL.US,5,20250805,174500,20.12,20.12,20.1,20.1,550,0
TFJL.US,5,20250805,175000,20.1,20.1,20.1,20.1,448,0
TFJL.US,5,20250805,175500,20.1,20.1,20.1,20.1,442,0
TFJL.US,5,20250805,180500,20.09,20.09,20.09,20.09,452,0
TFJL.US,5,20250805,181000,20.09,20.095,20.09,20.095,600,0
TFJL.US,5,20250805,182000,20.09,20.09,20.09,20.09,449,0
TFJL.US,5,20250805,182500,20.1,20.1,20.1,20.1,400,0
TFJL.US,5,20250805,183000,20.1,20.11,20.1,20.11,500,0
TFJL.US,5,20250805,183500,20.11,20.11,20.11,20.11,300,0
TFJL.US,5,20250805,184500,20.12,20.12,20.11,20.12,400,0
TFJL.US,5,20250805,185000,20.12,20.12,20.12,20.12,400,0
TFJL.US,5,20250805,185500,20.11,20.11,20.11,20.11,451,0
TFJL.US,5,20250805,190500,20.1,20.1,20.1,20.1,443,0
TFJL.US,5,20250805,191000,20.09,20.1,20.09,20.1,549,0
TFJL.US,5,20250805,191500,20.1,20.1,20.1,20.1,400,0
TFJL.US,5,20250805,192500,20.1,20.11,20.1,20.1,400,0
TFJL.US,5,20250805,193000,20.1,20.11,20.1,20.11,400,0
TFJL.US,5,20250805,193500,20.11,20.11,20.1,20.1,400,0
TFJL.US,5,20250805,194500,20.1,20.1,20.1,20.1,451,0
