<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSME.US,5,20250728,153000,39.32,39.37,39.32,39.32,355,0
TSME.US,5,20250728,153500,39.31,39.31,39.31,39.31,262,0
TSME.US,5,20250728,154500,39.25,39.25,39.25,39.25,100,0
TSME.US,5,20250728,160500,39.3425,39.3425,39.3425,39.3425,500,0
TSME.US,5,20250728,162000,39.2825,39.2825,39.2825,39.2825,840,0
TSME.US,5,20250728,162500,39.29,39.29,39.289,39.289,848,0
TSME.US,5,20250728,163000,39.2879,39.2879,39.2879,39.2879,132,0
TSME.US,5,20250728,164000,39.31,39.31,39.296,39.296,791,0
TSME.US,5,20250728,170000,39.27,39.27,39.27,39.27,190,0
TSME.US,5,20250728,171000,39.2579,39.29,39.23,39.29,1964,0
TSME.US,5,20250728,172000,39.27,39.27,39.27,39.27,100,0
TSME.US,5,20250728,173000,39.2345,39.2345,39.2345,39.2345,988,0
TSME.US,5,20250728,174500,39.35,39.35,39.35,39.35,100,0
TSME.US,5,20250728,182500,39.419,39.419,39.419,39.419,128,0
TSME.US,5,20250728,183000,39.44,39.44,39.44,39.44,190,0
TSME.US,5,20250728,184000,39.38,39.38,39.38,39.38,1162,0
TSME.US,5,20250728,184500,39.38,39.38,39.38,39.38,328,0
TSME.US,5,20250728,185000,39.34,39.34,39.34,39.34,100,0
TSME.US,5,20250728,185500,39.35,39.35,39.27,39.35,1140,0
TSME.US,5,20250728,190500,39.34,39.34,39.34,39.34,100,0
TSME.US,5,20250728,191000,39.3174,39.3174,39.3174,39.3174,104,0
TSME.US,5,20250728,192000,39.272,39.272,39.272,39.272,867,0
TSME.US,5,20250728,193000,39.29,39.29,39.29,39.29,100,0
TSME.US,5,20250728,194500,39.31,39.31,39.31,39.31,119,0
TSME.US,5,20250728,200000,39.27,39.27,39.2525,39.2525,239,0
TSME.US,5,20250728,201000,39.269,39.269,39.269,39.269,109,0
TSME.US,5,20250728,201500,39.31,39.31,39.31,39.31,100,0
