<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TYLD.US,5,20250728,182000,25.33,25.33,25.33,25.33,2700,0
TYLD.US,5,20250728,215500,25.33,25.33,25.33,25.33,126,0
TYLD.US,5,20250729,175000,25.3228,25.3228,25.3228,25.3228,100,0
TYLD.US,5,20250729,175500,25.3186,25.3186,25.3186,25.3186,100,0
TYLD.US,5,20250729,215500,25.33,25.33,25.33,25.33,100,0
TYLD.US,5,20250730,163500,25.3284,25.33,25.3284,25.33,590,0
TYLD.US,5,20250730,193500,25.29,25.2901,25.29,25.2901,200,0
TYLD.US,5,20250730,211500,25.3195,25.3195,25.3195,25.3195,152,0
TYLD.US,5,20250731,153000,25.304,25.304,25.304,25.304,107,0
TYLD.US,5,20250731,195000,25.31,25.31,25.31,25.31,200,0
TYLD.US,5,20250801,173000,25.32,25.32,25.32,25.32,200,0
TYLD.US,5,20250801,204000,25.3367,25.3367,25.3367,25.3367,100,0
TYLD.US,5,20250804,163000,25.36,25.36,25.36,25.36,100,0
TYLD.US,5,20250804,171500,25.36,25.36,25.36,25.36,100,0
TYLD.US,5,20250805,205500,25.32,25.3201,25.3,25.3,13769,0
TYLD.US,5,20250805,211500,25.36,25.36,25.36,25.36,100,0
TYLD.US,5,20250806,163000,25.3241,25.3241,25.3241,25.3241,100,0
TYLD.US,5,20250806,210000,25.32,25.32,25.32,25.32,359,0
TYLD.US,5,20250806,215500,25.33,25.33,25.33,25.33,100,0
TYLD.US,5,20250807,184000,25.33,25.33,25.33,25.33,100,0
TYLD.US,5,20250808,194500,25.35,25.37,25.35,25.36,1893,0
TYLD.US,5,20250811,161000,25.37,25.37,25.37,25.37,100,0
TYLD.US,5,20250812,155500,25.38,25.38,25.3793,25.3799,10680,0
TYLD.US,5,20250813,213500,25.38,25.38,25.38,25.38,698,0
TYLD.US,5,20250813,214000,25.38,25.38,25.38,25.38,200,0
TYLD.US,5,20250814,183000,25.38,25.38,25.38,25.38,163,0
TYLD.US,5,20250814,191500,25.38,25.38,25.38,25.38,191,0
TYLD.US,5,20250814,205000,25.38,25.38,25.38,25.38,202,0
TYLD.US,5,20250814,205500,25.38,25.38,25.38,25.38,274,0
TYLD.US,5,20250814,214500,25.38,25.38,25.38,25.38,248,0
TYLD.US,5,20250814,215500,25.38,25.38,25.38,25.38,365,0
TYLD.US,5,20250819,172500,25.39,25.39,25.3899,25.3899,200,0
TYLD.US,5,20250819,184500,25.3899,25.39,25.3899,25.39,384,0
TYLD.US,5,20250819,185000,25.3916,25.3916,25.3916,25.3916,200,0
TYLD.US,5,20250820,193500,25.3861,25.3861,25.3861,25.3861,500,0
TYLD.US,5,20250820,200000,25.39,25.4,25.39,25.4,200,0
TYLD.US,5,20250821,172500,25.38,25.3801,25.37,25.37,514,0
TYLD.US,5,20250822,163000,25.38,25.38,25.38,25.38,116,0
TYLD.US,5,20250822,170000,25.3903,25.3903,25.3903,25.3903,475,0
TYLD.US,5,20250825,211000,25.42,25.42,25.42,25.42,101,0
TYLD.US,5,20250826,200000,25.4,25.4,25.4,25.4,365,0
TYLD.US,5,20250827,194000,25.38,25.39,25.38,25.39,1071,0
TYLD.US,5,20250827,211000,25.4,25.4,25.3935,25.3935,1327,0
TYLD.US,5,20250828,155500,25.4,25.4,25.4,25.4,100,0
TYLD.US,5,20250828,171500,25.3902,25.3902,25.3902,25.3902,297,0
TYLD.US,5,20250828,213500,25.4,25.4,25.4,25.4,300,0
TYLD.US,5,20250828,214500,25.4,25.4,25.4,25.4,1414,0
TYLD.US,5,20250828,215500,25.395,25.4,25.395,25.4,340,0
TYLD.US,5,20250829,212000,25.4,25.4,25.4,25.4,100,0
TYLD.US,5,20250829,215000,25.4,25.4,25.4,25.4,500,0
TYLD.US,5,20250829,215500,25.4,25.4,25.4,25.4,345,0
TYLD.US,5,20250902,165000,25.4001,25.4001,25.4001,25.4001,238,0
TYLD.US,5,20250902,175000,25.4232,25.4232,25.4232,25.4232,100,0
TYLD.US,5,20250903,195000,25.42,25.42,25.42,25.42,350,0
TYLD.US,5,20250904,195500,25.4332,25.4332,25.4332,25.4332,163,0
TYLD.US,5,20250908,172000,25.47,25.47,25.4699,25.4699,240,0
TYLD.US,5,20250908,195000,25.44,25.44,25.44,25.44,100,0
TYLD.US,5,20250909,164000,25.47,25.47,25.47,25.47,100,0
TYLD.US,5,20250909,204000,25.45,25.45,25.45,25.45,100,0
TYLD.US,5,20250910,184500,25.45,25.45,25.45,25.45,400,0
TYLD.US,5,20250910,213000,25.4697,25.4697,25.4697,25.4697,200,0
TYLD.US,5,20250911,153500,25.44,25.44,25.44,25.44,100,0
TYLD.US,5,20250911,154000,25.44,25.44,25.44,25.44,102,0
TYLD.US,5,20250911,154500,25.44,25.44,25.44,25.44,207,0
TYLD.US,5,20250911,155000,25.44,25.44,25.44,25.44,102,0
TYLD.US,5,20250911,160500,25.43,25.43,25.43,25.43,209,0
TYLD.US,5,20250911,161000,25.43,25.43,25.43,25.43,102,0
TYLD.US,5,20250911,161500,25.43,25.43,25.43,25.43,104,0
TYLD.US,5,20250911,162000,25.43,25.43,25.43,25.43,100,0
TYLD.US,5,20250911,162500,25.43,25.43,25.43,25.43,103,0
TYLD.US,5,20250911,163000,25.43,25.43,25.43,25.43,106,0
TYLD.US,5,20250911,163500,25.43,25.43,25.43,25.43,215,0
TYLD.US,5,20250911,164000,25.42,25.42,25.42,25.42,100,0
TYLD.US,5,20250911,171000,25.4416,25.4416,25.4416,25.4416,430,0
TYLD.US,5,20250911,215500,25.44,25.44,25.44,25.44,100,0
TYLD.US,5,20250912,165500,25.44,25.44,25.44,25.44,200,0
TYLD.US,5,20250915,161500,25.462,25.462,25.462,25.462,200,0
TYLD.US,5,20250915,163500,25.462,25.462,25.462,25.462,230,0
TYLD.US,5,20250915,193000,25.44,25.44,25.44,25.44,1200,0
TYLD.US,5,20250915,215000,25.44,25.44,25.435,25.435,2091,0
TYLD.US,5,20250916,154000,25.46,25.46,25.46,25.46,110,0
TYLD.US,5,20250916,183500,25.48,25.48,25.48,25.48,172,0
TYLD.US,5,20250917,161000,25.484,25.49,25.484,25.484,1944,0
TYLD.US,5,20250917,194000,25.476,25.476,25.476,25.476,100,0
TYLD.US,5,20250918,153000,25.29,25.29,25.29,25.29,200,0
TYLD.US,5,20250918,200500,25.2891,25.2891,25.2891,25.2891,174,0
TYLD.US,5,20250919,161000,25.29,25.29,25.29,25.29,2515,0
TYLD.US,5,20250919,163500,25.29,25.29,25.29,25.29,100,0
TYLD.US,5,20250922,161000,25.2915,25.3,25.2915,25.3,642,0
TYLD.US,5,20250922,162500,25.28,25.28,25.28,25.28,129,0
TYLD.US,5,20250923,161000,25.3,25.3,25.2994,25.2994,524,0
TYLD.US,5,20250923,162500,25.2996,25.3,25.2994,25.2994,390,0
TYLD.US,5,20250923,195000,25.2728,25.2728,25.2728,25.2728,2375,0
TYLD.US,5,20250923,204000,25.2601,25.2601,25.2601,25.2601,455,0
TYLD.US,5,20250929,161500,25.31,25.31,25.31,25.31,100,0
