<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGT.US,5,20250728,153000,691.5,692.49,691.26,692.105,21345,0
VGT.US,5,20250728,153500,692.1147,692.235,691.8799,691.8799,4189,0
VGT.US,5,20250728,154000,691.19,691.835,691.19,691.79,4122,0
VGT.US,5,20250728,154500,692.3987,692.65,691.5,691.89,7443,0
VGT.US,5,20250728,155000,691.91,692.34,691.91,692.23,1072,0
VGT.US,5,20250728,155500,691.975,693,691.975,692.97,2633,0
VGT.US,5,20250728,160000,693.15,693.365,692.86,692.93,2385,0
VGT.US,5,20250728,160500,692.815,693.2877,692.815,692.984,1739,0
VGT.US,5,20250728,161000,692.7732,692.7732,692.2208,692.2208,1342,0
VGT.US,5,20250728,161500,692.66,692.6628,692.2242,692.2242,800,0
VGT.US,5,20250728,162000,692.36,692.36,691,691.945,4215,0
VGT.US,5,20250728,162500,692,692.3811,691.8768,691.8768,2589,0
VGT.US,5,20250728,163000,692.09,692.33,692.01,692.26,1890,0
VGT.US,5,20250728,163500,692.245,692.3199,691.96,692.1857,4215,0
VGT.US,5,20250728,164000,692.58,692.6899,692.325,692.325,2166,0
VGT.US,5,20250728,164500,692.2,692.34,692.165,692.25,7890,0
VGT.US,5,20250728,165000,692.05,692.1284,691.7225,691.7225,2297,0
VGT.US,5,20250728,165500,691.5376,691.97,691.503,691.86,4424,0
VGT.US,5,20250728,170000,691.8136,692.0077,691.445,691.61,4171,0
VGT.US,5,20250728,170500,691.7496,692,691.7496,691.83,1229,0
VGT.US,5,20250728,171000,691.665,692.03,691.665,692.03,300,0
VGT.US,5,20250728,171500,692.06,692.065,690.5,690.5,5674,0
VGT.US,5,20250728,172000,690.4982,690.4982,689.7868,690.43,2836,0
VGT.US,5,20250728,172500,691.0433,691.375,691.0433,691.375,1224,0
VGT.US,5,20250728,173000,691.5,691.63,691.3201,691.3201,1863,0
VGT.US,5,20250728,173500,691.51,691.6,691.425,691.6,1551,0
VGT.US,5,20250728,174000,691.56,691.78,691.56,691.78,933,0
VGT.US,5,20250728,174500,691.61,691.77,691.5334,691.715,1980,0
VGT.US,5,20250728,175000,691.785,691.95,691.706,691.802,2904,0
VGT.US,5,20250728,175500,691.98,691.99,691.7621,691.9,1845,0
VGT.US,5,20250728,180000,691.905,691.91,691.7105,691.895,1137,0
